# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n1_t0.5, n_final=1, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.462524493843251605e+01,4.355318893675959480e+00,4.355318893675959480e+00
2.869999999999982787e+00,3.471228454814585973e+01,4.348615426987410437e+00,4.348615426987410437e+00
2.879999999999982574e+00,3.479919033933702366e+01,4.341937246169683462e+00,4.341937246169683462e+00
2.889999999999982361e+00,3.488596281654979236e+01,4.335284231461101534e+00,4.335284231461101534e+00
2.899999999999982148e+00,3.497260248192705490e+01,4.328656262582525116e+00,4.328656262582525116e+00
2.909999999999981934e+00,3.505910983520113433e+01,4.322053218788076023e+00,4.322053218788076023e+00
2.919999999999981721e+00,3.514548537368477099e+01,4.315474978913992565e+00,4.315474978913992565e+00
2.929999999999981508e+00,3.523172959226344858e+01,4.308921421425679910e+00,4.308921421425679910e+00
2.939999999999981295e+00,3.531784298338823902e+01,4.302392424463057807e+00,4.302392424463057807e+00
2.949999999999981082e+00,3.540382603706990494e+01,4.295887865884118639e+00,4.295887865884118639e+00
2.959999999999980869e+00,3.548967924087353509e+01,4.289407623306845885e+00,4.289407623306845885e+00
2.969999999999980655e+00,3.557540307991430950e+01,4.282951574149705287e+00,4.282951574149705287e+00
2.979999999999980442e+00,3.566099803685376202e+01,4.276519595670495555e+00,4.276519595670495555e+00
2.989999999999980229e+00,3.574646459189703052e+01,4.270111565003557708e+00,4.270111565003557708e+00
2.999999999999980016e+00,3.583180322279072527e+01,4.263727359195944366e+00,4.263727359195944366e+00
3.009999999999979803e+00,3.591701440482159313e+01,4.257366855241922821e+00,4.257366855241922821e+00
3.019999999999979590e+00,3.600209861081567198e+01,4.251029930116097866e+00,4.251029930116097866e+00
3.029999999999979376e+00,3.608705631113838308e+01,4.244716460805501690e+00,4.244716460805501690e+00
3.039999999999979163e+00,3.617188797369495035e+01,4.238426324340276885e+00,4.238426324340276885e+00
3.049999999999978950e+00,3.625659406393162243e+01,4.232159397823076930e+00,4.232159397823076930e+00
3.059999999999978737e+00,3.634117504483752015e+01,4.225915558457530530e+00,4.225915558457530530e+00
3.069999999999978524e+00,3.642563137694666153e+01,4.219694683575384353e+00,4.219694683575384353e+00
3.079999999999978311e+00,3.650996351834111664e+01,4.213496650662631460e+00,4.213496650662631460e+00
3.089999999999978098e+00,3.659417192465407709e+01,4.207321337384640536e+00,4.207321337384640536e+00
3.099999999999977884e+00,3.667825704907384221e+01,4.201168621610176679e+00,4.201168621610176679e+00
3.109999999999977671e+00,3.676221934234811783e+01,4.195038381434528674e+00,4.195038381434528674e+00
3.119999999999977458e+00,3.684605925278867744e+01,4.188930495201613979e+00,4.188930495201613979e+00
3.129999999999977245e+00,3.692977722627665571e+01,4.182844841525200863e+00,4.182844841525200863e+00
3.139999999999977032e+00,3.701337370626810497e+01,4.176781299309267226e+00,4.176781299309267226e+00
3.149999999999976819e+00,3.709684913379997084e+01,4.170739747767475691e+00,4.170739747767475691e+00
3.159999999999976605e+00,3.718020394749657953e+01,4.164720066441799595e+00,4.164720066441799595e+00
3.169999999999976392e+00,3.726343858357623162e+01,4.158722135220432214e+00,4.158722135220432214e+00
3.179999999999976179e+00,3.734655347585846386e+01,4.152745834354916177e+00,4.152745834354916177e+00
3.189999999999975966e+00,3.742954905577139613e+01,4.146791044476354493e+00,4.146791044476354493e+00
3.199999999999975753e+00,3.751242575235945509e+01,4.140857646611198817e+00,4.140857646611198817e+00
3.209999999999975540e+00,3.759518399229150276e+01,4.134945522196085577e+00,4.134945522196085577e+00
3.219999999999975326e+00,3.767782419986918541e+01,4.129054553092036173e+00,4.129054553092036173e+00
3.229999999999975113e+00,3.776034679703547425e+01,4.123184621598198873e+00,4.123184621598198873e+00
3.239999999999974900e+00,3.784275220338369650e+01,4.117335610464766482e+00,4.117335610464766482e+00
3.249999999999974687e+00,3.792504083616656629e+01,4.111507402905359321e+00,4.111507402905359321e+00
3.259999999999974474e+00,3.800721311030563498e+01,4.105699882608802476e+00,4.105699882608802476e+00
3.269999999999974261e+00,3.808926943840084078e+01,4.099912933750400335e+00,4.099912933750400335e+00
3.279999999999974047e+00,3.817121023074052744e+01,4.094146441002568082e+00,4.094146441002568082e+00
3.289999999999973834e+00,3.825303589531125681e+01,4.088400289544988908e+00,4.088400289544988908e+00
3.299999999999973621e+00,3.833474683780818282e+01,4.082674365074253409e+00,4.082674365074253409e+00
3.309999999999973408e+00,3.841634346164551772e+01,4.076968553813061114e+00,4.076968553813061114e+00
3.319999999999973195e+00,3.849782616796706236e+01,4.071282742518897990e+00,4.071282742518897990e+00
3.329999999999972982e+00,3.857919535565699221e+01,4.065616818492134854e+00,4.065616818492134854e+00
3.339999999999972768e+00,3.866045142135086365e+01,4.059970669583917946e+00,4.059970669583917946e+00
3.349999999999972555e+00,3.874159475944664166e+01,4.054344184203509727e+00,4.054344184203509727e+00
3.359999999999972342e+00,3.882262576211597604e+01,4.048737251325189135e+00,4.048737251325189135e+00
3.369999999999972129e+00,3.890354481931554886e+01,4.043149760494775258e+00,4.043149760494775258e+00
3.379999999999971916e+00,3.898435231879854967e+01,4.037581601835790401e+00,4.037581601835790401e+00
3.389999999999971703e+00,3.906504864612633554e+01,4.032032666055274994e+00,4.032032666055274994e+00
3.399999999999971489e+00,3.914563418468012657e+01,4.026502844449177942e+00,4.026502844449177942e+00
3.409999999999971276e+00,3.922610931567285775e+01,4.020992028907401483e+00,4.020992028907401483e+00
3.419999999999971063e+00,3.930647441816108056e+01,4.015500111918576920e+00,4.015500111918576920e+00
3.429999999999970850e+00,3.938672986905704221e+01,4.010026986574447783e+00,4.010026986574447783e+00
3.439999999999970637e+00,3.946687604314067244e+01,4.004572546573995417e+00,4.004572546573995417e+00
3.449999999999970424e+00,3.954691331307191149e+01,3.999136686227277693e+00,3.999136686227277693e+00
3.459999999999970210e+00,3.962684204940292432e+01,3.993719300458898669e+00,3.993719300458898669e+00
3.469999999999969997e+00,3.970666262059031482e+01,3.988320284811198491e+00,3.988320284811198491e+00
3.479999999999969784e+00,3.978637539300769532e+01,3.982939535447338031e+00,3.982939535447338031e+00
3.489999999999969571e+00,3.986598073095798611e+01,3.977576949153952324e+00,3.977576949153952324e+00
3.499999999999969358e+00,3.994547899668600621e+01,3.972232423343507346e+00,3.972232423343507346e+00
3.509999999999969145e+00,4.002487055039097186e+01,3.966905856056690105e+00,3.966905856056690105e+00
3.519999999999968932e+00,4.010415575023904466e+01,3.961597145964258715e+00,3.961597145964258715e+00
3.529999999999968718e+00,4.018333495237602193e+01,3.956306192368763686e+00,3.956306192368763686e+00
3.539999999999968505e+00,4.026240851093999851e+01,3.951032895206247009e+00,3.951032895206247009e+00
3.549999999999968292e+00,4.034137677807394340e+01,3.945777155047451856e+00,3.945777155047451856e+00
3.559999999999968079e+00,4.042024010393856059e+01,3.940538873098966111e+00,3.940538873098966111e+00
3.569999999999967866e+00,4.049899883672487988e+01,3.935317951204218456e+00,3.935317951204218456e+00
3.579999999999967653e+00,4.057765332266706793e+01,3.930114291844082786e+00,3.930114291844082786e+00
3.589999999999967439e+00,4.065620390605519674e+01,3.924927798137588297e+00,3.924927798137588297e+00
3.599999999999967226e+00,4.073465092924796238e+01,3.919758373842324950e+00,3.919758373842324950e+00
3.609999999999967013e+00,4.081299473268556710e+01,3.914605923354535388e+00,3.914605923354535388e+00
3.619999999999966800e+00,4.089123565490231726e+01,3.909470351709285474e+00,3.909470351709285474e+00
3.629999999999966587e+00,4.096937403253956944e+01,3.904351564580357703e+00,3.904351564580357703e+00
3.639999999999966374e+00,4.104741020035839938e+01,3.899249468279994080e+00,3.899249468279994080e+00
3.649999999999966160e+00,4.112534449125246283e+01,3.894163969758535515e+00,3.894163969758535515e+00
3.659999999999965947e+00,4.120317723626062900e+01,3.889094976603918674e+00,3.889094976603918674e+00
3.669999999999965734e+00,4.128090876457983427e+01,3.884042397040961880e+00,3.884042397040961880e+00
3.679999999999965521e+00,4.135853940357779379e+01,3.879006139930663899e+00,3.879006139930663899e+00
3.689999999999965308e+00,4.143606947880564917e+01,3.873986114769325528e+00,3.873986114769325528e+00
3.699999999999965095e+00,4.151349931401075111e+01,3.868982231687450035e+00,3.868982231687450035e+00
3.709999999999964881e+00,4.159082923114929997e+01,3.863994401448641813e+00,3.863994401448641813e+00
3.719999999999964668e+00,4.166805955039901477e+01,3.859022535448401126e+00,3.859022535448401126e+00
3.729999999999964455e+00,4.174519059017170264e+01,3.854066545712774960e+00,3.854066545712774960e+00
3.739999999999964242e+00,4.182222266712587810e+01,3.849126344896892427e+00,3.849126344896892427e+00
3.749999999999964029e+00,4.189915609617943204e+01,3.844201846283447743e+00,3.844201846283447743e+00
3.759999999999963816e+00,4.197599119052200933e+01,3.839292963781101520e+00,3.839292963781101520e+00
3.769999999999963602e+00,4.205272826162762811e+01,3.834399611922680862e+00,3.834399611922680862e+00
3.779999999999963389e+00,4.212936761926705742e+01,3.829521705863427883e+00,3.829521705863427883e+00
3.789999999999963176e+00,4.220590957152037248e+01,3.824659161379209582e+00,3.824659161379209582e+00
3.799999999999962963e+00,4.228235442478918316e+01,3.819811894864430624e+00,3.819811894864430624e+00
3.809999999999962750e+00,4.235870248380915370e+01,3.814979823330016284e+00,3.814979823330016284e+00
3.819999999999962537e+00,4.243495405166218859e+01,3.810162864401388738e+00,3.810162864401388738e+00
3.829999999999962323e+00,4.251110942978878171e+01,3.805360936316250164e+00,3.805360936316250164e+00
3.839999999999962110e+00,4.258716891800018089e+01,3.800573957922312562e+00,3.800573957922312562e+00
3.849999999999961897e+00,4.266313281449057371e+01,3.795801848675013357e+00,3.795801848675013357e+00
3.859999999999961684e+00,4.273900141584930878e+01,3.791044528635222122e+00,3.791044528635222122e+00
3.869999999999961471e+00,4.281477501707286137e+01,3.786301918466816741e+00,3.786301918466816741e+00
3.879999999999961258e+00,4.289045391157691256e+01,3.781573939434138776e+00,3.781573939434138776e+00
3.889999999999961044e+00,4.296603839120836454e+01,3.776860513399534547e+00,3.776860513399534547e+00
3.899999999999960831e+00,4.304152874625726355e+01,3.772161562820828706e+00,3.772161562820828706e+00
3.909999999999960618e+00,4.311692526546862325e+01,3.767477010748624622e+00,3.767477010748624622e+00
3.919999999999960405e+00,4.319222823605442585e+01,3.762806780823680253e+00,3.762806780823680253e+00
3.929999999999960192e+00,4.326743794370509733e+01,3.758150797274274257e+00,3.758150797274274257e+00
3.939999999999959979e+00,4.334255467260157957e+01,3.753508984913384694e+00,3.753508984913384694e+00
3.949999999999959766e+00,4.341757870542672038e+01,3.748881269135927230e+00,3.748881269135927230e+00
3.959999999999959552e+00,4.349251032337708267e+01,3.744267575916011115e+00,3.744267575916011115e+00
3.969999999999959339e+00,4.356734980617437003e+01,3.739667831804036169e+00,3.739667831804036169e+00
3.979999999999959126e+00,4.364209743207697301e+01,3.735081963923822190e+00,3.735081963923822190e+00
3.989999999999958913e+00,4.371675347789139465e+01,3.730509899969729481e+00,3.730509899969729481e+00
3.999999999999958700e+00,4.379131821898366894e+01,3.725951568203692332e+00,3.725951568203692332e+00
4.009999999999958931e+00,4.386579192929066551e+01,3.721406897452279594e+00,3.721406897452279594e+00
4.019999999999958717e+00,4.394017488133130200e+01,3.716875817103698409e+00,3.716875817103698409e+00
4.029999999999958504e+00,4.401446734621785595e+01,3.712358257104801940e+00,3.712358257104801940e+00
4.039999999999958291e+00,4.408866959366699234e+01,3.707854147958098423e+00,3.707854147958098423e+00
4.049999999999958078e+00,4.416278189201089788e+01,3.703363420718637666e+00,3.703363420718637666e+00
4.059999999999957865e+00,4.423680450820835119e+01,3.698886006990916187e+00,3.698886006990916187e+00
4.069999999999957652e+00,4.431073770785562260e+01,3.694421838925864066e+00,3.694421838925864066e+00
4.079999999999957438e+00,4.438458175519735249e+01,3.689970849217700799e+00,3.689970849217700799e+00
4.089999999999957225e+00,4.445833691313740133e+01,3.685532971100829336e+00,3.685532971100829336e+00
4.099999999999957012e+00,4.453200344324972093e+01,3.681108138346743885e+00,3.681108138346743885e+00
4.109999999999956799e+00,4.460558160578889897e+01,3.676696285260822705e+00,3.676696285260822705e+00
4.119999999999956586e+00,4.467907165970098760e+01,3.672297346679219032e+00,3.672297346679219032e+00
4.129999999999956373e+00,4.475247386263387028e+01,3.667911257965648097e+00,3.667911257965648097e+00
4.139999999999956160e+00,4.482578847094801944e+01,3.663537955008271396e+00,3.663537955008271396e+00
4.149999999999955946e+00,4.489901573972677085e+01,3.659177374216474821e+00,3.659177374216474821e+00
4.159999999999955733e+00,4.497215592278677576e+01,3.654829452517661892e+00,3.654829452517661892e+00
4.169999999999955520e+00,4.504520927268842456e+01,3.650494127354131813e+00,3.650494127354131813e+00
4.179999999999955307e+00,4.511817604074592225e+01,3.646171336679805197e+00,3.646171336679805197e+00
4.189999999999955094e+00,4.519105647703763395e+01,3.641861018957013307e+00,3.641861018957013307e+00
4.199999999999954881e+00,4.526385083041621016e+01,3.637563113153382766e+00,3.637563113153382766e+00
4.209999999999954667e+00,4.533655934851863378e+01,3.633277558738567503e+00,3.633277558738567503e+00
4.219999999999954454e+00,4.540918227777614646e+01,3.629004295680993142e+00,3.629004295680993142e+00
4.229999999999954241e+00,4.548171986342441642e+01,3.624743264444672430e+00,3.624743264444672430e+00
4.239999999999954028e+00,4.555417234951313787e+01,3.620494405986010467e+00,3.620494405986010467e+00
4.249999999999953815e+00,4.562653997891607816e+01,3.616257661750644115e+00,3.616257661750644115e+00
4.259999999999953602e+00,4.569882299334072684e+01,3.612032973670118885e+00,3.612032973670118885e+00
4.269999999999953388e+00,4.577102163333792362e+01,3.607820284158679947e+00,3.607820284158679947e+00
4.279999999999953175e+00,4.584313613831161405e+01,3.603619536110171051e+00,3.603619536110171051e+00
4.289999999999952962e+00,4.591516674652842056e+01,3.599430672894717631e+00,3.599430672894717631e+00
4.299999999999952749e+00,4.598711369512690084e+01,3.595253638355547565e+00,3.595253638355547565e+00
4.309999999999952536e+00,4.605897722012722539e+01,3.591088376805889659e+00,3.591088376805889659e+00
4.319999999999952323e+00,4.613075755644052123e+01,3.586934833025691827e+00,3.586934833025691827e+00
4.329999999999952109e+00,4.620245493787800939e+01,3.582792952258385899e+00,3.582792952258385899e+00
4.339999999999951896e+00,4.627406959716042678e+01,3.578662680207825186e+00,3.578662680207825186e+00
4.349999999999951683e+00,4.634560176592707847e+01,3.574543963035048399e+00,3.574543963035048399e+00
4.359999999999951470e+00,4.641705167474503213e+01,3.570436747355059115e+00,3.570436747355059115e+00
4.369999999999951257e+00,4.648841955311812768e+01,3.566340980233696722e+00,3.566340980233696722e+00
4.379999999999951044e+00,4.655970562949593017e+01,3.562256609184565104e+00,3.562256609184565104e+00
4.389999999999950830e+00,4.663091013128274653e+01,3.558183582165798331e+00,3.558183582165798331e+00
4.399999999999950617e+00,4.670203328484639371e+01,3.554121847576866333e+00,3.554121847576866333e+00
4.409999999999950404e+00,4.677307531552706621e+01,3.550071354255579958e+00,3.550071354255579958e+00
4.419999999999950191e+00,4.684403644764595498e+01,3.546032051474915292e+00,3.546032051474915292e+00
4.429999999999949978e+00,4.691491690451415764e+01,3.542003888939889933e+00,3.542003888939889933e+00
4.439999999999949765e+00,4.698571690844095627e+01,3.537986816784436606e+00,3.537986816784436606e+00
4.449999999999949551e+00,4.705643668074263530e+01,3.533980785568326510e+00,3.533980785568326510e+00
