# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n14_t0.5, n_final=14, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.417673188322413580e+01,4.530537122710448728e+00,4.530537122710448728e+00
2.869999999999982787e+00,3.426728404312851950e+01,4.524658382645969645e+00,4.524658382645969645e+00
2.879999999999982574e+00,3.435771877516292960e+01,4.518794495317776772e+00,4.518794495317776772e+00
2.889999999999982361e+00,3.444803637683145325e+01,4.512945503786728096e+00,4.512945503786728096e+00
2.899999999999982148e+00,3.453823714646964049e+01,4.507111448170381784e+00,4.507111448170381784e+00
2.909999999999981934e+00,3.462832138318649555e+01,4.501292365728002842e+00,4.501292365728002842e+00
2.919999999999981721e+00,3.471828938680816634e+01,4.495488290943483456e+00,4.495488290943483456e+00
2.929999999999981508e+00,3.480814145782321134e+01,4.489699255606049988e+00,4.489699255606049988e+00
2.939999999999981295e+00,3.489787789732956469e+01,4.483925288888829463e+00,4.483925288888829463e+00
2.949999999999981082e+00,3.498749900698287263e+01,4.478166417425338608e+00,4.478166417425338608e+00
2.959999999999980869e+00,3.507700508894661340e+01,4.472422665384089946e+00,4.472422665384089946e+00
2.969999999999980655e+00,3.516639644584333979e+01,4.466694054541140879e+00,4.466694054541140879e+00
2.979999999999980442e+00,3.525567338070771939e+01,4.460980604350893053e+00,4.460980604350893053e+00
2.989999999999980229e+00,3.534483619694065482e+01,4.455282332014875557e+00,4.455282332014875557e+00
2.999999999999980016e+00,3.543388519826503114e+01,4.449599252548835260e+00,4.449599252548835260e+00
3.009999999999979803e+00,3.552282068868251486e+01,4.443931378848086311e+00,4.443931378848086311e+00
3.019999999999979590e+00,3.561164297243190191e+01,4.438278721751084177e+00,4.438278721751084177e+00
3.029999999999979376e+00,3.570035235394857409e+01,4.432641290101481779e+00,4.432641290101481779e+00
3.039999999999979163e+00,3.578894913782517051e+01,4.427019090808383517e+00,4.427019090808383517e+00
3.049999999999978950e+00,3.587743362877353803e+01,4.421412128905143568e+00,4.421412128905143568e+00
3.059999999999978737e+00,3.596580613158775463e+01,4.415820407606646292e+00,4.415820407606646292e+00
3.069999999999978524e+00,3.605406695110839621e+01,4.410243928365026100e+00,4.410243928365026100e+00
3.079999999999978311e+00,3.614221639218769866e+01,4.404682690923951149e+00,4.404682690923951149e+00
3.089999999999978098e+00,3.623025475965605580e+01,4.399136693371561435e+00,4.399136693371561435e+00
3.099999999999977884e+00,3.631818235828932018e+01,4.393605932191990249e+00,4.393605932191990249e+00
3.109999999999977671e+00,3.640599949277732605e+01,4.388090402315413918e+00,4.388090402315413918e+00
3.119999999999977458e+00,3.649370646769322946e+01,4.382590097166989551e+00,4.382590097166989551e+00
3.129999999999977245e+00,3.658130358746390698e+01,4.377105008714429424e+00,4.377105008714429424e+00
3.139999999999977032e+00,3.666879115634127828e+01,4.371635127514292840e+00,4.371635127514292840e+00
3.149999999999976819e+00,3.675616947837457360e+01,4.366180442757172209e+00,4.366180442757172209e+00
3.159999999999976605e+00,3.684343885738337576e+01,4.360740942311561952e+00,4.360740942311561952e+00
3.169999999999976392e+00,3.693059959693168537e+01,4.355316612766723772e+00,4.355316612766723772e+00
3.179999999999976179e+00,3.701765200030270364e+01,4.349907439474367088e+00,4.349907439474367088e+00
3.189999999999975966e+00,3.710459637047452475e+01,4.344513406589195270e+00,4.344513406589195270e+00
3.199999999999975753e+00,3.719143301009661684e+01,4.339134497108466881e+00,4.339134497108466881e+00
3.209999999999975540e+00,3.727816222146699232e+01,4.333770692910468902e+00,4.333770692910468902e+00
3.219999999999975326e+00,3.736478430651022364e+01,4.328421974792009408e+00,4.328421974792009408e+00
3.229999999999975113e+00,3.745129956675624783e+01,4.323088322504929693e+00,4.323088322504929693e+00
3.239999999999974900e+00,3.753770830331975361e+01,4.317769714791660718e+00,4.317769714791660718e+00
3.249999999999974687e+00,3.762401081688038573e+01,4.312466129419822991e+00,4.312466129419822991e+00
3.259999999999974474e+00,3.771020740766353896e+01,4.307177543215880533e+00,4.307177543215880533e+00
3.269999999999974261e+00,3.779629837542189819e+01,4.301903932098023020e+00,4.301903932098023020e+00
3.279999999999974047e+00,3.788228401941764645e+01,4.296645271108157971e+00,4.296645271108157971e+00
3.289999999999973834e+00,3.796816463840513478e+01,4.291401534442964127e+00,4.291401534442964127e+00
3.299999999999973621e+00,3.805394053061441895e+01,4.286172695484180117e+00,4.286172695484180117e+00
3.309999999999973408e+00,3.813961199373508748e+01,4.280958726828123062e+00,4.280958726828123062e+00
3.319999999999973195e+00,3.822517932490104897e+01,4.275759600314442466e+00,4.275759600314442466e+00
3.329999999999972982e+00,3.831064282067555382e+01,4.270575287054036551e+00,4.270575287054036551e+00
3.339999999999972768e+00,3.839600277703686970e+01,4.265405757456304237e+00,4.265405757456304237e+00
3.349999999999972555e+00,3.848125948936457519e+01,4.260250981255636837e+00,4.260250981255636837e+00
3.359999999999972342e+00,3.856641325242635787e+01,4.255110927537192111e+00,4.255110927537192111e+00
3.369999999999972129e+00,3.865146436036521749e+01,4.249985564762061685e+00,4.249985564762061685e+00
3.379999999999971916e+00,3.873641310668722326e+01,4.244874860791701288e+00,4.244874860791701288e+00
3.389999999999971703e+00,3.882125978424981128e+01,4.239778782911722388e+00,4.239778782911722388e+00
3.399999999999971489e+00,3.890600468525046551e+01,4.234697297855072762e+00,4.234697297855072762e+00
3.409999999999971276e+00,3.899064810121592473e+01,4.229630371824592672e+00,4.229630371824592672e+00
3.419999999999971063e+00,3.907519032299176587e+01,4.224577970514939551e+00,4.224577970514939551e+00
3.429999999999970850e+00,3.915963164073248493e+01,4.219540059133965570e+00,4.219540059133965570e+00
3.439999999999970637e+00,3.924397234389194011e+01,4.214516602423532987e+00,4.214516602423532987e+00
3.449999999999970424e+00,3.932821272121427114e+01,4.209507564679719316e+00,4.209507564679719316e+00
3.459999999999970210e+00,3.941235306072517375e+01,4.204512909772502915e+00,4.204512909772502915e+00
3.469999999999969997e+00,3.949639364972351530e+01,4.199532601164906787e+00,4.199532601164906787e+00
3.479999999999969784e+00,3.958033477477353301e+01,4.194566601931726701e+00,4.194566601931726701e+00
3.489999999999969571e+00,3.966417672169703934e+01,4.189614874777592313e+00,4.189614874777592313e+00
3.499999999999969358e+00,3.974791977556635203e+01,4.184677382054649897e+00,4.184677382054649897e+00
3.509999999999969145e+00,3.983156422069741609e+01,4.179754085779730843e+00,4.179754085779730843e+00
3.519999999999968932e+00,3.991511034064318864e+01,4.174844947651058291e+00,4.174844947651058291e+00
3.529999999999968718e+00,3.999855841818744295e+01,4.169949929064540761e+00,4.169949929064540761e+00
3.539999999999968505e+00,4.008190873533897758e+01,4.165068991129536435e+00,4.165068991129536435e+00
3.549999999999968292e+00,4.016516157332592485e+01,4.160202094684223972e+00,4.160202094684223972e+00
3.559999999999968079e+00,4.024831721259049289e+01,4.155349200310599400e+00,4.155349200310599400e+00
3.569999999999967866e+00,4.033137593278410549e+01,4.150510268349043130e+00,4.150510268349043130e+00
3.579999999999967653e+00,4.041433801276257043e+01,4.145685258912383375e+00,4.145685258912383375e+00
3.589999999999967439e+00,4.049720373058170964e+01,4.140874131899709987e+00,4.140874131899709987e+00
3.599999999999967226e+00,4.057997336349330908e+01,4.136076847009792168e+00,4.136076847009792168e+00
3.609999999999967013e+00,4.066264718794107580e+01,4.131293363754037884e+00,4.131293363754037884e+00
3.619999999999966800e+00,4.074522547955717755e+01,4.126523641469122872e+00,4.126523641469122872e+00
3.629999999999966587e+00,4.082770851315881089e+01,4.121767639329329214e+00,4.121767639329329214e+00
3.639999999999966374e+00,4.091009656274503214e+01,4.117025316358479792e+00,4.117025316358479792e+00
3.649999999999966160e+00,4.099238990149391526e+01,4.112296631441532568e+00,4.112296631441532568e+00
3.659999999999965947e+00,4.107458880175991567e+01,4.107581543335894203e+00,4.107581543335894203e+00
3.669999999999965734e+00,4.115669353507133366e+01,4.102880010682413037e+00,4.102880010682413037e+00
3.679999999999965521e+00,4.123870437212823958e+01,4.098191992016015917e+00,4.098191992016015917e+00
3.689999999999965308e+00,4.132062158280024988e+01,4.093517445776030605e+00,4.093517445776030605e+00
3.699999999999965095e+00,4.140244543612490702e+01,4.088856330316292365e+00,4.088856330316292365e+00
3.709999999999964881e+00,4.148417620030605235e+01,4.084208603914927238e+00,4.084208603914927238e+00
3.719999999999964668e+00,4.156581414271223451e+01,4.079574224783812042e+00,4.079574224783812042e+00
3.729999999999964455e+00,4.164735952987571466e+01,4.074953151077814084e+00,4.074953151077814084e+00
3.739999999999964242e+00,4.172881262749123721e+01,4.070345340903763542e+00,4.070345340903763542e+00
3.749999999999964029e+00,4.181017370041520564e+01,4.065750752329106099e+00,4.065750752329106099e+00
3.759999999999963816e+00,4.189144301266507853e+01,4.061169343390381492e+00,4.061169343390381492e+00
3.769999999999963602e+00,4.197262082741863765e+01,4.056601072101418737e+00,4.056601072101418737e+00
3.779999999999963389e+00,4.205370740701384591e+01,4.052045896461263119e+00,4.052045896461263119e+00
3.789999999999963176e+00,4.213470301294839970e+01,4.047503774461886472e+00,4.047503774461886472e+00
3.799999999999962963e+00,4.221560790587993495e+01,4.042974664095701165e+00,4.042974664095701165e+00
3.809999999999962750e+00,4.229642234562574998e+01,4.038458523362828068e+00,4.038458523362828068e+00
3.819999999999962537e+00,4.237714659116337401e+01,4.033955310278138029e+00,4.033955310278138029e+00
3.829999999999962323e+00,4.245778090063076604e+01,4.029464982878071311e+00,4.029464982878071311e+00
3.839999999999962110e+00,4.253832553132681227e+01,4.024987499227263399e+00,4.024987499227263399e+00
3.849999999999961897e+00,4.261878073971197267e+01,4.020522817425002948e+00,4.020522817425002948e+00
3.859999999999961684e+00,4.269914678140909103e+01,4.016070895611429492e+00,4.016070895611429492e+00
3.869999999999961471e+00,4.277942391120417653e+01,4.011631691973612135e+00,4.011631691973612135e+00
3.879999999999961258e+00,4.285961238304749799e+01,4.007205164751354687e+00,4.007205164751354687e+00
3.889999999999961044e+00,4.293971245005459991e+01,4.002791272242854248e+00,4.002791272242854248e+00
3.899999999999960831e+00,4.301972436450763837e+01,3.998389972810226567e+00,3.998389972810226567e+00
3.909999999999960618e+00,4.309964837785655334e+01,3.994001224884795587e+00,3.994001224884795587e+00
3.919999999999960405e+00,4.317948474072076692e+01,3.989624986972277743e+00,3.989624986972277743e+00
3.929999999999960192e+00,4.325923370289039838e+01,3.985261217657722455e+00,3.985261217657722455e+00
3.939999999999959979e+00,4.333889551332815415e+01,3.980909875610302517e+00,3.980909875610302517e+00
3.949999999999959766e+00,4.341847042017090530e+01,3.976570919588070741e+00,3.976570919588070741e+00
3.959999999999959552e+00,4.349795867073161304e+01,3.972244308442445249e+00,3.972244308442445249e+00
3.969999999999959339e+00,4.357736051150116197e+01,3.967930001122503381e+00,3.967930001122503381e+00
3.979999999999959126e+00,4.365667618815044193e+01,3.963627956679238284e+00,3.963627956679238284e+00
3.989999999999958913e+00,4.373590594553232336e+01,3.959338134269653864e+00,3.959338134269653864e+00
3.999999999999958700e+00,4.381505002768390256e+01,3.955060493160634127e+00,3.955060493160634127e+00
4.009999999999958931e+00,4.389410867782869019e+01,3.950794992732809430e+00,3.950794992732809430e+00
4.019999999999958717e+00,4.397308213837895607e+01,3.946541592484225980e+00,3.946541592484225980e+00
4.029999999999958504e+00,4.405197065093808106e+01,3.942300252033871466e+00,3.942300252033871466e+00
4.039999999999958291e+00,4.413077445630305817e+01,3.938070931125074114e+00,3.938070931125074114e+00
4.049999999999958078e+00,4.420949379446694394e+01,3.933853589628810266e+00,3.933853589628810266e+00
4.059999999999957865e+00,4.428812890462150165e+01,3.929648187546881832e+00,3.929648187546881832e+00
4.069999999999957652e+00,4.436668002515982323e+01,3.925454685014999168e+00,3.925454685014999168e+00
4.079999999999957438e+00,4.444514739367904355e+01,3.921273042305679635e+00,3.921273042305679635e+00
4.089999999999957225e+00,4.452353124698311859e+01,3.917103219831076455e+00,3.917103219831076455e+00
4.099999999999957012e+00,4.460183182108561795e+01,3.912945178145839531e+00,3.912945178145839531e+00
4.109999999999956799e+00,4.468004935121263799e+01,3.908798877949619666e+00,3.908798877949619666e+00
4.119999999999956586e+00,4.475818407180568670e+01,3.904664280089553685e+00,3.904664280089553685e+00
4.129999999999956373e+00,4.483623621652469637e+01,3.900541345562830831e+00,3.900541345562830831e+00
4.139999999999956160e+00,4.491420601825100078e+01,3.896430035518935853e+00,3.896430035518935853e+00
4.149999999999955946e+00,4.499209370909044026e+01,3.892330311261856135e+00,3.892330311261856135e+00
4.159999999999955733e+00,4.506989952037653069e+01,3.888242134252283932e+00,3.888242134252283932e+00
4.169999999999955520e+00,4.514762368267347625e+01,3.884165466109648079e+00,3.884165466109648079e+00
4.179999999999955307e+00,4.522526642577943079e+01,3.880100268614091963e+00,3.880100268614091963e+00
4.189999999999955094e+00,4.530282797872987288e+01,3.876046503708313828e+00,3.876046503708313828e+00
4.199999999999954881e+00,4.538030856980059724e+01,3.872004133499408862e+00,3.872004133499408862e+00
4.209999999999954667e+00,4.545770842651125321e+01,3.867973120260588260e+00,3.867973120260588260e+00
4.219999999999954454e+00,4.553502777562857062e+01,3.863953426432767735e+00,3.863953426432767735e+00
4.229999999999954241e+00,4.561226684316976332e+01,3.859945014626171567e+00,3.859945014626171567e+00
4.239999999999954028e+00,4.568942585440593263e+01,3.855947847621782998e+00,3.855947847621782998e+00
4.249999999999953815e+00,4.576650503386552060e+01,3.851961888372807064e+00,3.851961888372807064e+00
4.259999999999953602e+00,4.584350460533769933e+01,3.847987100005988204e+00,3.847987100005988204e+00
4.269999999999953388e+00,4.592042479187589521e+01,3.844023445822856377e+00,3.844023445822856377e+00
4.279999999999953175e+00,4.599726581580132034e+01,3.840070889301001600e+00,3.840070889301001600e+00
4.289999999999952962e+00,4.607402789870646131e+01,3.836129394095165068e+00,3.836129394095165068e+00
4.299999999999952749e+00,4.615071126145866742e+01,3.832198924038307641e+00,3.832198924038307641e+00
4.309999999999952536e+00,4.622731612420369629e+01,3.828279443142653449e+00,3.828279443142653449e+00
4.319999999999952323e+00,4.630384270636940869e+01,3.824370915600606935e+00,3.824370915600606935e+00
4.329999999999952109e+00,4.638029122666912230e+01,3.820473305785689444e+00,3.820473305785689444e+00
4.339999999999951896e+00,4.645666190310561205e+01,3.816586578253365669e+00,3.816586578253365669e+00
4.349999999999951683e+00,4.653295495297447815e+01,3.812710697741831467e+00,3.812710697741831467e+00
4.359999999999951470e+00,4.660917059286783370e+01,3.808845629172735059e+00,3.808845629172735059e+00
4.369999999999951257e+00,4.668530903867814885e+01,3.804991337651797867e+00,3.804991337651797867e+00
4.379999999999951044e+00,4.676137050560176078e+01,3.801147788469521061e+00,3.801147788469521061e+00
4.389999999999950830e+00,4.683735520814269648e+01,3.797314947101715354e+00,3.797314947101715354e+00
4.399999999999950617e+00,4.691326336011630360e+01,3.793492779210025034e+00,3.793492779210025034e+00
4.409999999999950404e+00,4.698909517465300922e+01,3.789681250642420451e+00,3.789681250642420451e+00
4.419999999999950191e+00,4.706485086420203601e+01,3.785880327433603920e+00,3.785880327433603920e+00
4.429999999999949978e+00,4.714053064053514674e+01,3.782089975805392523e+00,3.782089975805392523e+00
4.439999999999949765e+00,4.721613471475043156e+01,3.778310162167088482e+00,3.778310162167088482e+00
4.449999999999949551e+00,4.729166329727597429e+01,3.774540853115754491e+00,3.774540853115754491e+00
