# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n2_t0.5, n_final=2, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.459891509868112536e+01,4.373238913612792267e+00,4.373238913612792267e+00
2.869999999999982787e+00,3.468631357323990727e+01,4.366582527362639077e+00,4.366582527362639077e+00
2.879999999999982574e+00,3.477357916355389733e+01,4.359950689322631412e+00,4.359950689322631412e+00
2.889999999999982361e+00,3.486071235955271419e+01,4.353343293689982296e+00,4.353343293689982296e+00
2.899999999999982148e+00,3.494771364904183031e+01,4.346760233897054349e+00,4.346760233897054349e+00
2.909999999999981934e+00,3.503458351768796319e+01,4.340201402666553854e+00,4.340201402666553854e+00
2.919999999999981721e+00,3.512132244900527667e+01,4.333666692064707782e+00,4.333666692064707782e+00
2.929999999999981508e+00,3.520793092434281135e+01,4.327155993552754154e+00,4.327155993552754154e+00
2.939999999999981295e+00,3.529440942287303784e+01,4.320669198036489078e+00,4.320669198036489078e+00
2.949999999999981082e+00,3.538075842158092854e+01,4.314206195913964592e+00,4.314206195913964592e+00
2.959999999999980869e+00,3.546697839525462825e+01,4.307766877121658844e+00,4.307766877121658844e+00
2.969999999999980655e+00,3.555306981647635212e+01,4.301351131178893894e+00,4.301351131178893894e+00
2.979999999999980442e+00,3.563903315561469043e+01,4.294958847230544663e+00,4.294958847230544663e+00
2.989999999999980229e+00,3.572486888081746770e+01,4.288589914088413835e+00,4.288589914088413835e+00
2.999999999999980016e+00,3.581057745800547565e+01,4.282244220270942314e+00,4.282244220270942314e+00
3.009999999999979803e+00,3.589615935086700205e+01,4.275921654041566988e+00,4.275921654041566988e+00
3.019999999999979590e+00,3.598161502085311270e+01,4.269622103445635197e+00,4.269622103445635197e+00
3.029999999999979376e+00,3.606694492717365108e+01,4.263345456345971840e+00,4.263345456345971840e+00
3.039999999999979163e+00,3.615214952679391303e+01,4.257091600457126646e+00,4.257091600457126646e+00
3.049999999999978950e+00,3.623722927443209585e+01,4.250860423378310493e+00,4.250860423378310493e+00
3.059999999999978737e+00,3.632218462255718094e+01,4.244651812625242826e+00,4.244651812625242826e+00
3.069999999999978524e+00,3.640701602138772586e+01,4.238465655660639264e+00,4.238465655660639264e+00
3.079999999999978311e+00,3.649172391889095479e+01,4.232301839923747089e+00,4.232301839923747089e+00
3.089999999999978098e+00,3.657630876078270887e+01,4.226160252858608857e+00,4.226160252858608857e+00
3.099999999999977884e+00,3.666077099052774457e+01,4.220040781941229113e+00,4.220040781941229113e+00
3.109999999999977671e+00,3.674511104934063610e+01,4.213943314705878684e+00,4.213943314705878684e+00
3.119999999999977458e+00,3.682932937618723912e+01,4.207867738770246113e+00,4.207867738770246113e+00
3.129999999999977245e+00,3.691342640778660922e+01,4.201813941859653845e+00,4.201813941859653845e+00
3.139999999999977032e+00,3.699740257861331827e+01,4.195781811830379127e+00,4.195781811830379127e+00
3.149999999999976819e+00,3.708125832090040319e+01,4.189771236692005019e+00,4.189771236692005019e+00
3.159999999999976605e+00,3.716499406464257049e+01,4.183782104628916976e+00,4.183782104628916976e+00
3.169999999999976392e+00,3.724861023759993373e+01,4.177814304021013392e+00,4.177814304021013392e+00
3.179999999999976179e+00,3.733210726530214174e+01,4.171867723463443589e+00,4.171867723463443589e+00
3.189999999999975966e+00,3.741548557105287642e+01,4.165942251785702766e+00,4.165942251785702766e+00
3.199999999999975753e+00,3.749874557593465596e+01,4.160037778069836101e+00,4.160037778069836101e+00
3.209999999999975540e+00,3.758188769881420654e+01,4.154154191667958962e+00,4.154154191667958962e+00
3.219999999999975326e+00,3.766491235634788382e+01,4.148291382219118972e+00,4.148291382219118972e+00
3.229999999999975113e+00,3.774781996298766984e+01,4.142449239665318750e+00,4.142449239665318750e+00
3.239999999999974900e+00,3.783061093098736194e+01,4.136627654266964882e+00,4.136627654266964882e+00
3.249999999999974687e+00,3.791328567040910258e+01,4.130826516617648103e+00,4.130826516617648103e+00
3.259999999999974474e+00,3.799584458913017215e+01,4.125045717658314182e+00,4.125045717658314182e+00
3.269999999999974261e+00,3.807828809285005889e+01,4.119285148690753573e+00,4.119285148690753573e+00
3.279999999999974047e+00,3.816061658509789112e+01,4.113544701390500435e+00,4.113544701390500435e+00
3.289999999999973834e+00,3.824283046723994062e+01,4.107824267819337294e+00,4.107824267819337294e+00
3.299999999999973621e+00,3.832493013848753094e+01,4.102123740437031429e+00,4.102123740437031429e+00
3.309999999999973408e+00,3.840691599590505945e+01,4.096443012112600535e+00,4.096443012112600535e+00
3.319999999999973195e+00,3.848878843441838171e+01,4.090781976135166254e+00,4.090781976135166254e+00
3.329999999999972982e+00,3.857054784682318882e+01,4.085140526224210866e+00,4.085140526224210866e+00
3.339999999999972768e+00,3.865219462379387494e+01,4.079518556539324159e+00,4.079518556539324159e+00
3.349999999999972555e+00,3.873372915389226989e+01,4.073915961689554166e+00,4.073915961689554166e+00
3.359999999999972342e+00,3.881515182357689753e+01,4.068332636742331587e+00,4.068332636742331587e+00
3.369999999999972129e+00,3.889646301721204225e+01,4.062768477231879061e+00,4.062768477231879061e+00
3.379999999999971916e+00,3.897766311707732001e+01,4.057223379167193222e+00,4.057223379167193222e+00
3.389999999999971703e+00,3.905875250337717119e+01,4.051697239039700804e+00,4.051697239039700804e+00
3.399999999999971489e+00,3.913973155425057371e+01,4.046189953830534591e+00,4.046189953830534591e+00
3.409999999999971276e+00,3.922060064578104743e+01,4.040701421017323547e+00,4.040701421017323547e+00
3.419999999999971063e+00,3.930136015200643840e+01,4.035231538580607236e+00,4.035231538580607236e+00
3.429999999999970850e+00,3.938201044492922165e+01,4.029780205010042415e+00,4.029780205010042415e+00
3.439999999999970637e+00,3.946255189452659096e+01,4.024347319310182414e+00,4.024347319310182414e+00
3.449999999999970424e+00,3.954298486876094643e+01,4.018932781005865706e+00,4.018932781005865706e+00
3.459999999999970210e+00,3.962330973359033237e+01,4.013536490147370017e+00,4.013536490147370017e+00
3.469999999999969997e+00,3.970352685297886808e+01,4.008158347315236014e+00,4.008158347315236014e+00
3.479999999999969784e+00,3.978363658890762622e+01,4.002798253624822777e+00,4.002798253624822777e+00
3.489999999999969571e+00,3.986363930138514178e+01,3.997456110730417400e+00,3.997456110730417400e+00
3.499999999999969358e+00,3.994353534845834730e+01,3.992131820829238897e+00,3.992131820829238897e+00
3.509999999999969145e+00,4.002332508622352236e+01,3.986825286665228063e+00,3.986825286665228063e+00
3.519999999999968932e+00,4.010300886883714355e+01,3.981536411532331510e+00,3.981536411532331510e+00
3.529999999999968718e+00,4.018258704852698315e+01,3.976265099277608961e+00,3.976265099277608961e+00
3.539999999999968505e+00,4.026205997560322203e+01,3.971011254304289473e+00,3.971011254304289473e+00
3.549999999999968292e+00,4.034142799846955540e+01,3.965774781574461283e+00,3.965774781574461283e+00
3.559999999999968079e+00,4.042069146363441945e+01,3.960555586611478773e+00,3.960555586611478773e+00
3.569999999999967866e+00,4.049985071572220363e+01,3.955353575502238428e+00,3.955353575502238428e+00
3.579999999999967653e+00,4.057890609748469046e+01,3.950168654899160359e+00,3.950168654899160359e+00
3.589999999999967439e+00,4.065785794981213286e+01,3.945000732022052592e+00,3.945000732022052592e+00
3.599999999999967226e+00,4.073670661174486440e+01,3.939849714659706681e+00,3.939849714659706681e+00
3.609999999999967013e+00,4.081545242048453304e+01,3.934715511171387625e+00,3.934715511171387625e+00
3.619999999999966800e+00,4.089409571140563315e+01,3.929598030488140825e+00,3.929598030488140825e+00
3.629999999999966587e+00,4.097263681806684588e+01,3.924497182113710014e+00,3.924497182113710014e+00
3.639999999999966374e+00,4.105107607222261379e+01,3.919412876125605738e+00,3.919412876125605738e+00
3.649999999999966160e+00,4.112941380383455936e+01,3.914345023175820337e+00,3.914345023175820337e+00
3.659999999999965947e+00,4.120765034108300995e+01,3.909293534491311117e+00,3.909293534491311117e+00
3.669999999999965734e+00,4.128578601037845885e+01,3.904258321874590987e+00,3.904258321874590987e+00
3.679999999999965521e+00,4.136382113637310454e+01,3.899239297703942952e+00,3.899239297703942952e+00
3.689999999999965308e+00,4.144175604197247509e+01,3.894236374933509381e+00,3.894236374933509381e+00
3.699999999999965095e+00,4.151959104834671166e+01,3.889249467093436774e+00,3.889249467093436774e+00
3.709999999999964881e+00,4.159732647494229241e+01,3.884278488289674147e+00,3.884278488289674147e+00
3.719999999999964668e+00,4.167496263949353619e+01,3.879323353203681268e+00,3.879323353203681268e+00
3.729999999999964455e+00,4.175249985803397124e+01,3.874383977092130227e+00,3.874383977092130227e+00
3.739999999999964242e+00,4.182993844490794544e+01,3.869460275786463122e+00,3.869460275786463122e+00
3.749999999999964029e+00,4.190727871278210159e+01,3.864552165692197061e+00,3.864552165692197061e+00
3.759999999999963816e+00,4.198452097265685268e+01,3.859659563788215841e+00,3.859659563788215841e+00
3.769999999999963602e+00,4.206166553387782869e+01,3.854782387626033202e+00,3.854782387626033202e+00
3.779999999999963389e+00,4.213871270414730219e+01,3.849920555328823379e+00,3.849920555328823379e+00
3.789999999999963176e+00,4.221566278953565643e+01,3.845073985590397481e+00,3.845073985590397481e+00
3.799999999999962963e+00,4.229251609449279670e+01,3.840242597674139891e+00,3.840242597674139891e+00
3.809999999999962750e+00,4.236927292185944793e+01,3.835426311411787470e+00,3.835426311411787470e+00
3.819999999999962537e+00,4.244593357287860869e+01,3.830625047202128819e+00,3.830625047202128819e+00
3.829999999999962323e+00,4.252249834720684873e+01,3.825838726009709312e+00,3.825838726009709312e+00
3.839999999999962110e+00,4.259896754292551435e+01,3.821067269363359831e+00,3.821067269363359831e+00
3.849999999999961897e+00,4.267534145655218936e+01,3.816310599354616695e+00,3.816310599354616695e+00
3.859999999999961684e+00,4.275162038305178669e+01,3.811568638636209094e+00,3.811568638636209094e+00
3.869999999999961471e+00,4.282780461584778209e+01,3.806841310420393754e+00,3.806841310420393754e+00
3.879999999999961258e+00,4.290389444683341225e+01,3.802128538477118180e+00,3.802128538477118180e+00
3.889999999999961044e+00,4.297989016638285875e+01,3.797430247132327352e+00,3.797430247132327352e+00
3.899999999999960831e+00,4.305579206336224019e+01,3.792746361266164268e+00,3.792746361266164268e+00
3.909999999999960618e+00,4.313160042514069659e+01,3.788076806310913813e+00,3.788076806310913813e+00
3.919999999999960405e+00,4.320731553760160182e+01,3.783421508249104281e+00,3.783421508249104281e+00
3.929999999999960192e+00,4.328293768515325013e+01,3.778780393611479660e+00,3.778780393611479660e+00
3.939999999999959979e+00,4.335846715074002589e+01,3.774153389474887099e+00,3.774153389474887099e+00
3.949999999999959766e+00,4.343390421585319672e+01,3.769540423460207013e+00,3.769540423460207013e+00
3.959999999999959552e+00,4.350924916054182745e+01,3.764941423730141512e+00,3.764941423730141512e+00
3.969999999999959339e+00,4.358450226342361589e+01,3.760356318987017943e+00,3.760356318987017943e+00
3.979999999999959126e+00,4.365966380169550831e+01,3.755785038470490278e+00,3.755785038470490278e+00
3.989999999999958913e+00,4.373473405114464896e+01,3.751227511955260052e+00,3.751227511955260052e+00
3.999999999999958700e+00,4.380971328615888183e+01,3.746683669748790191e+00,3.746683669748790191e+00
4.009999999999958931e+00,4.388460177973751541e+01,3.742153442688839871e+00,3.742153442688839871e+00
4.019999999999958717e+00,4.395939980350171794e+01,3.737636762141058444e+00,3.737636762141058444e+00
4.029999999999958504e+00,4.403410762770532472e+01,3.733133559996577588e+00,3.733133559996577588e+00
4.039999999999958291e+00,4.410872552124507706e+01,3.728643768669518188e+00,3.728643768669518188e+00
4.049999999999958078e+00,4.418325375167118807e+01,3.724167321094479899e+00,3.724167321094479899e+00
4.059999999999957865e+00,4.425769258519763838e+01,3.719704150723966318e+00,3.719704150723966318e+00
4.069999999999957652e+00,4.433204228671260694e+01,3.715254191525908745e+00,3.715254191525908745e+00
4.079999999999957438e+00,4.440630311978874545e+01,3.710817377980997200e+00,3.710817377980997200e+00
4.089999999999957225e+00,4.448047534669330361e+01,3.706393645080040766e+00,3.706393645080040766e+00
4.099999999999957012e+00,4.455455922839841065e+01,3.701982928321482458e+00,3.701982928321482458e+00
4.109999999999956799e+00,4.462855502459117218e+01,3.697585163708586808e+00,3.697585163708586808e+00
4.119999999999956586e+00,4.470246299368369591e+01,3.693200287746808641e+00,3.693200287746808641e+00
4.129999999999956373e+00,4.477628339282320979e+01,3.688828237441128532e+00,3.688828237441128532e+00
4.139999999999956160e+00,4.485001647790191726e+01,3.684468950293244838e+00,3.684468950293244838e+00
4.149999999999955946e+00,4.492366250356696611e+01,3.680122364298971327e+00,3.680122364298971327e+00
4.159999999999955733e+00,4.499722172323031089e+01,3.675788417945430098e+00,3.675788417945430098e+00
4.169999999999955520e+00,4.507069438907846859e+01,3.671467050208275573e+00,3.671467050208275573e+00
4.179999999999955307e+00,4.514408075208228865e+01,3.667158200548956248e+00,3.667158200548956248e+00
4.189999999999955094e+00,4.521738106200664475e+01,3.662861808911858308e+00,3.662861808911858308e+00
4.199999999999954881e+00,4.529059556742003423e+01,3.658577815721625548e+00,3.658577815721625548e+00
4.209999999999954667e+00,4.536372451570423436e+01,3.654306161880269244e+00,3.654306161880269244e+00
4.219999999999954454e+00,4.543676815306373840e+01,3.650046788764344630e+00,3.650046788764344630e+00
4.229999999999954241e+00,4.550972672453520573e+01,3.645799638222205097e+00,3.645799638222205097e+00
4.239999999999954028e+00,4.558260047399703296e+01,3.641564652571103622e+00,3.641564652571103622e+00
4.249999999999953815e+00,4.565538964417847723e+01,3.637341774594403443e+00,3.637341774594403443e+00
4.259999999999953602e+00,4.572809447666907801e+01,3.633130947538701250e+00,3.633130947538701250e+00
4.269999999999953388e+00,4.580071521192791550e+01,3.628932115110996559e+00,3.628932115110996559e+00
4.279999999999953175e+00,4.587325208929271270e+01,3.624745221475853540e+00,3.624745221475853540e+00
4.289999999999952962e+00,4.594570534698903685e+01,3.620570211252505555e+00,3.620570211252505555e+00
4.299999999999952749e+00,4.601807522213925949e+01,3.616407029512048954e+00,3.616407029512048954e+00
4.309999999999952536e+00,4.609036195077165843e+01,3.612255621774557834e+00,3.612255621774557834e+00
4.319999999999952323e+00,4.616256576782939902e+01,3.608115934006230319e+00,3.608115934006230319e+00
4.329999999999952109e+00,4.623468690717929519e+01,3.603987912616518852e+00,3.603987912616518852e+00
4.339999999999951896e+00,4.630672560162074802e+01,3.599871504455268045e+00,3.599871504455268045e+00
4.349999999999951683e+00,4.637868208289452099e+01,3.595766656809912032e+00,3.595766656809912032e+00
4.359999999999951470e+00,4.645055658169137303e+01,3.591673317402553689e+00,3.591673317402553689e+00
4.369999999999951257e+00,4.652234932766088349e+01,3.587591434387060740e+00,3.587591434387060740e+00
4.379999999999951044e+00,4.659406054941990050e+01,3.583520956346353259e+00,3.583520956346353259e+00
4.389999999999950830e+00,4.666569047456119534e+01,3.579461832289416723e+00,3.579461832289416723e+00
4.399999999999950617e+00,4.673723932966193217e+01,3.575414011648508694e+00,3.575414011648508694e+00
4.409999999999950404e+00,4.680870734029202396e+01,3.571377444276401913e+00,3.571377444276401913e+00
4.419999999999950191e+00,4.688009473102270164e+01,3.567352080443379148e+00,3.567352080443379148e+00
4.429999999999949978e+00,4.695140172543464274e+01,3.563337870834524690e+00,3.563337870834524690e+00
4.439999999999949765e+00,4.702262854612634158e+01,3.559334766546812912e+00,3.559334766546812912e+00
4.449999999999949551e+00,4.709377541472225914e+01,3.555342719086266978e+00,3.555342719086266978e+00
