# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
8.479999999999863647e+00,7.460694769259080772e+01,3.090692162034768042e+00,3.090692162034768042e+00
8.489999999999863434e+00,7.466875332066382498e+01,3.089871657158575591e+00,3.089871657158575591e+00
8.499999999999863221e+00,7.473054259226675811e+01,3.089056518042105903e+00,3.089056518042105903e+00
8.509999999999863007e+00,7.479231561460575506e+01,3.088246733747766815e+00,3.088246733747766815e+00
8.519999999999862794e+00,7.485407249466838664e+01,3.087442293328368947e+00,3.087442293328368947e+00
8.529999999999862581e+00,7.491581333922309227e+01,3.086643185827079083e+00,3.086643185827079083e+00
8.539999999999862368e+00,7.497753825481893841e+01,3.085849400277397958e+00,3.085849400277397958e+00
8.549999999999862155e+00,7.503924734778576067e+01,3.085060925703110524e+00,3.085060925703110524e+00
8.559999999999861942e+00,7.510094072423366640e+01,3.084277751118257083e+00,3.084277751118257083e+00
8.569999999999861728e+00,7.516261849005294948e+01,3.083499865527104422e+00,3.083499865527104422e+00
8.579999999999861515e+00,7.522428075091394817e+01,3.082727257924132047e+00,3.082727257924132047e+00
8.589999999999861302e+00,7.528592761226673247e+01,3.081959917293998874e+00,3.081959917293998874e+00
8.599999999999861089e+00,7.534755917934097624e+01,3.081197832611493936e+00,3.081197832611493936e+00
8.609999999999860876e+00,7.540917555714575826e+01,3.080440992841548820e+00,3.080440992841548820e+00
8.619999999999860663e+00,7.547077685046936324e+01,3.079689386939220341e+00,3.079689386939220341e+00
8.629999999999860449e+00,7.553236316387898341e+01,3.078943003849646587e+00,3.078943003849646587e+00
8.639999999999860236e+00,7.559393460172080381e+01,3.078201832508041580e+00,3.078201832508041580e+00
8.649999999999860023e+00,7.565549126811943381e+01,3.077465861839682848e+00,3.077465861839682848e+00
8.659999999999859810e+00,7.571703326697796399e+01,3.076735080759882557e+00,3.076735080759882557e+00
8.669999999999859597e+00,7.577856070197765348e+01,3.076009478174006162e+00,3.076009478174006162e+00
8.679999999999859384e+00,7.584007367657783050e+01,3.075289042977442655e+00,3.075289042977442655e+00
8.689999999999859170e+00,7.590157229401557970e+01,3.074573764055606340e+00,3.074573764055606340e+00
8.699999999999858957e+00,7.596305665730558587e+01,3.073863630283913739e+00,3.073863630283913739e+00
8.709999999999858744e+00,7.602452686923996339e+01,3.073158630527794699e+00,3.073158630527794699e+00
8.719999999999858531e+00,7.608598303238800042e+01,3.072458753642686613e+00,3.072458753642686613e+00
8.729999999999858318e+00,7.614742524909611632e+01,3.071763988474030871e+00,3.071763988474030871e+00
8.739999999999858105e+00,7.620885362148730735e+01,3.071074323857280852e+00,3.071074323857280852e+00
8.749999999999857891e+00,7.627026825146135991e+01,3.070389748617898373e+00,3.070389748617898373e+00
8.759999999999857678e+00,7.633287986654647739e+01,3.130218169954984031e+00,3.130218169954984031e+00
8.769999999999857465e+00,7.639547701046822681e+01,3.129497343881598059e+00,3.129497343881598059e+00
8.779999999999857252e+00,7.645805979234333449e+01,3.128781967112964857e+00,3.128781967112964857e+00
8.789999999999857039e+00,7.652062832102808443e+01,3.128072026626262936e+00,3.128072026626262936e+00
8.799999999999856826e+00,7.658318270511844617e+01,3.127367509395215350e+00,3.127367509395215350e+00
8.809999999999856612e+00,7.664572305294957744e+01,3.126668402390036849e+00,3.126668402390036849e+00
8.819999999999856399e+00,7.670824947259616522e+01,3.125974692577415226e+00,3.125974692577415226e+00
8.829999999999856186e+00,7.677076207187215573e+01,3.125286366920466463e+00,3.125286366920466463e+00
8.839999999999855973e+00,7.683326095833066915e+01,3.124603412378711642e+00,3.124603412378711642e+00
8.849999999999855760e+00,7.689574623926411334e+01,3.123925815908025871e+00,3.123925815908025871e+00
8.859999999999855547e+00,7.695821802170377168e+01,3.123253564460605869e+00,3.123253564460605869e+00
8.869999999999855333e+00,7.702067641242015839e+01,3.122586644984957083e+00,3.122586644984957083e+00
8.879999999999855120e+00,7.708312151792246425e+01,3.121925044425863494e+00,3.121925044425863494e+00
8.889999999999854907e+00,7.714555344445898299e+01,3.121268749724366742e+00,3.121268749724366742e+00
8.899999999999854694e+00,7.720797229801665651e+01,3.120617747817764354e+00,3.120617747817764354e+00
8.909999999999854481e+00,7.727037818432110328e+01,3.119972025639552449e+00,3.119972025639552449e+00
8.919999999999854268e+00,7.733277120883668942e+01,3.119331570119395547e+00,3.119331570119395547e+00
8.929999999999854055e+00,7.739515147676624451e+01,3.118696368183175860e+00,3.118696368183175860e+00
8.939999999999853841e+00,7.745751909305108995e+01,3.118066406752934672e+00,3.118066406752934672e+00
8.949999999999853628e+00,7.751987416237096795e+01,3.117441672746867898e+00,3.117441672746867898e+00
8.959999999999853415e+00,7.758221678914387098e+01,3.116822153079328750e+00,3.116822153079328750e+00
8.969999999999853202e+00,7.764454707752622653e+01,3.116207834660813969e+00,3.116207834660813969e+00
8.979999999999852989e+00,7.770686513141239971e+01,3.115598704397940732e+00,3.115598704397940732e+00
8.989999999999852776e+00,7.776917105443500589e+01,3.114994749193455537e+00,3.114994749193455537e+00
8.999999999999852562e+00,7.783146494996454123e+01,3.114395955946258177e+00,3.114395955946258177e+00
9.009999999999852349e+00,7.789374692110963849e+01,3.113802311551371105e+00,3.113802311551371105e+00
9.019999999999852136e+00,7.795601707071651276e+01,3.113213802899942984e+00,3.113213802899942984e+00
9.029999999999851923e+00,7.801827550136945888e+01,3.112630416879259343e+00,3.112630416879259343e+00
9.039999999999851710e+00,7.808052231539028298e+01,3.112052140372753684e+00,3.112052140372753684e+00
9.049999999999851497e+00,7.814275761483841620e+01,3.111478960260025239e+00,3.111478960260025239e+00
9.059999999999851283e+00,7.820498150151098571e+01,3.110910863416811445e+00,3.110910863416811445e+00
9.069999999999851070e+00,7.826719407694240260e+01,3.110347836715030567e+00,3.110347836715030567e+00
9.079999999999850857e+00,7.832939544240467455e+01,3.109789867022797250e+00,3.109789867022797250e+00
9.089999999999850644e+00,7.839158569890696526e+01,3.109236941204410520e+00,3.109236941204410520e+00
9.099999999999850431e+00,7.845376494719579341e+01,3.108689046120393318e+00,3.108689046120393318e+00
9.109999999999850218e+00,7.851593328775474845e+01,3.108146168627517358e+00,3.108146168627517358e+00
9.119999999999850004e+00,7.857809082080463270e+01,3.107608295578788926e+00,3.107608295578788926e+00
9.129999999999849791e+00,7.864023764630319135e+01,3.107075413823503052e+00,3.107075413823503052e+00
9.139999999999849578e+00,7.870237386394509826e+01,3.106547510207263940e+00,3.106547510207263940e+00
9.149999999999849365e+00,7.876449957316199857e+01,3.106024571572000514e+00,3.106024571572000514e+00
9.159999999999849152e+00,7.882661487312222448e+01,3.105506584755979294e+00,3.105506584755979294e+00
9.169999999999848939e+00,7.888871986273088055e+01,3.104993536593859904e+00,3.104993536593859904e+00
9.179999999999848725e+00,7.895081464062977261e+01,3.104485413916722170e+00,3.104485413916722170e+00
9.189999999999848512e+00,7.901289930519719462e+01,3.103982203552086983e+00,3.103982203552086983e+00
9.199999999999848299e+00,7.907497395454807076e+01,3.103483892323961157e+00,3.103483892323961157e+00
9.209999999999848086e+00,7.913703868653368545e+01,3.102990467052852530e+00,3.102990467052852530e+00
9.219999999999847873e+00,7.919909359874171173e+01,3.102501914555817475e+00,3.102501914555817475e+00
9.229999999999847660e+00,7.926113878849611183e+01,3.102018221646514640e+00,3.102018221646514640e+00
9.239999999999847446e+00,7.932317435285709450e+01,3.101539375135226262e+00,3.101539375135226262e+00
9.249999999999847233e+00,7.938520038862111505e+01,3.101065361828905242e+00,3.101065361828905242e+00
9.259999999999847020e+00,7.944721699232057688e+01,3.100596168531205343e+00,3.100596168531205343e+00
9.269999999999846807e+00,7.950922426022407308e+01,3.100131782042549133e+00,3.100131782042549133e+00
9.279999999999846594e+00,7.957122228833613065e+01,3.099672189160165292e+00,3.099672189160165292e+00
9.289999999999846381e+00,7.963321117239712521e+01,3.099217376678130353e+00,3.099217376678130353e+00
9.299999999999846167e+00,7.969519100788328103e+01,3.098767331387414892e+00,3.098767331387414892e+00
9.309999999999845954e+00,7.975716189000674206e+01,3.098322040075947914e+00,3.098322040075947914e+00
9.319999999999845741e+00,7.981912391371524507e+01,3.097881489528655052e+00,3.097881489528655052e+00
9.329999999999845528e+00,7.988107717369226179e+01,3.097445666527516295e+00,3.097445666527516295e+00
9.339999999999845315e+00,7.994302176435678575e+01,3.097014557851624161e+00,3.097014557851624161e+00
9.349999999999845102e+00,8.000495777986344592e+01,3.096588150277225004e+00,3.096588150277225004e+00
9.359999999999844889e+00,8.006688531410237886e+01,3.096166430577790507e+00,3.096166430577790507e+00
9.369999999999844675e+00,8.012880446069905815e+01,3.095749385524084740e+00,3.095749385524084740e+00
9.379999999999844462e+00,8.019071531301446498e+01,3.095337001884211237e+00,3.095337001884211237e+00
9.389999999999844249e+00,8.025261796414486071e+01,3.094929266423668945e+00,3.094929266423668945e+00
9.399999999999844036e+00,8.031451250692177268e+01,3.094526165905429060e+00,3.094526165905429060e+00
9.409999999999843823e+00,8.037639903391195162e+01,3.094127687089975876e+00,3.094127687089975876e+00
9.419999999999843610e+00,8.043827763741745684e+01,3.093733816735394715e+00,3.093733816735394715e+00
9.429999999999843396e+00,8.050014840947524419e+01,3.093344541597448316e+00,3.093344541597448316e+00
9.439999999999843183e+00,8.056201144185754970e+01,3.092959848429622571e+00,3.092959848429622571e+00
9.449999999999842970e+00,8.062386682607160537e+01,3.092579723983194917e+00,3.092579723983194917e+00
9.459999999999842757e+00,8.068571465335969606e+01,3.092204155007307609e+00,3.092204155007307609e+00
9.469999999999842544e+00,8.074755501469900310e+01,3.091833128249056539e+00,3.091833128249056539e+00
9.479999999999842331e+00,8.080938800080156170e+01,3.091466630453551634e+00,3.091466630453551634e+00
9.489999999999842117e+00,8.087121370211443150e+01,3.091104648363966145e+00,3.091104648363966145e+00
9.499999999999841904e+00,8.093303220881945492e+01,3.090747168721653892e+00,3.090747168721653892e+00
9.509999999999841691e+00,8.099484361083321460e+01,3.090394178266223424e+00,3.090394178266223424e+00
9.519999999999841478e+00,8.105664799780718965e+01,3.090045663735596193e+00,3.090045663735596193e+00
9.529999999999841265e+00,8.111844545912758520e+01,3.089701611866080277e+00,3.089701611866080277e+00
9.539999999999841052e+00,8.118023608391511914e+01,3.089362009392457864e+00,3.089362009392457864e+00
9.549999999999840838e+00,8.124201996102544854e+01,3.089026843048066073e+00,3.089026843048066073e+00
9.559999999999840625e+00,8.130379717904872905e+01,3.088696099564892883e+00,3.088696099564892883e+00
9.569999999999840412e+00,8.136556782630979967e+01,3.088369765673635303e+00,3.088369765673635303e+00
9.579999999999840199e+00,8.142733199086808327e+01,3.088047828103809511e+00,3.088047828103809511e+00
9.589999999999839986e+00,8.148908976051760078e+01,3.087730273583841889e+00,3.087730273583841889e+00
9.599999999999839773e+00,8.155084122278684333e+01,3.087417088841103663e+00,3.087417088841103663e+00
9.609999999999839559e+00,8.161258646493897118e+01,3.087108260602059673e+00,3.087108260602059673e+00
9.619999999999839346e+00,8.167432557397152948e+01,3.086803775592318999e+00,3.086803775592318999e+00
9.629999999999839133e+00,8.173605863661670412e+01,3.086503620536737102e+00,3.086503620536737102e+00
9.639999999999838920e+00,8.179778573934103747e+01,3.086207782159518853e+00,3.086207782159518853e+00
9.649999999999838707e+00,8.185950696834562734e+01,3.085916247184290029e+00,3.085916247184290029e+00
9.659999999999838494e+00,8.192122240956599910e+01,3.085629002334199011e+00,3.085629002334199011e+00
9.669999999999838280e+00,8.198293214867220513e+01,3.085346034332009157e+00,3.085346034332009157e+00
9.679999999999838067e+00,8.204463627106861168e+01,3.085067329900202271e+00,3.085067329900202271e+00
9.689999999999837854e+00,8.210633486189421149e+01,3.084792875761066089e+00,3.084792875761066089e+00
9.699999999999837641e+00,8.216802800602226853e+01,3.084522658636788428e+00,3.084522658636788428e+00
9.709999999999837428e+00,8.222971578806061643e+01,3.084256665249557106e+00,3.084256665249557106e+00
9.719999999999837215e+00,8.229139829235140269e+01,3.083994882321669184e+00,3.083994882321669184e+00
9.729999999999837001e+00,8.235307560297141549e+01,3.083737296575609577e+00,3.083737296575609577e+00
9.739999999999836788e+00,8.241474780373168585e+01,3.083483894734173614e+00,3.083483894734173614e+00
9.749999999999836575e+00,8.247641497817780021e+01,3.083234663520550090e+00,3.083234663520550090e+00
9.759999999999836362e+00,8.253807720958982941e+01,3.082989589658434948e+00,3.082989589658434948e+00
9.769999999999836149e+00,8.259973458098224341e+01,3.082748659872138308e+00,3.082748659872138308e+00
9.779999999999835936e+00,8.266138717510412448e+01,3.082511860886681720e+00,3.082511860886681720e+00
9.789999999999835723e+00,8.272303507443899662e+01,3.082279179427898530e+00,3.082279179427898530e+00
9.799999999999835509e+00,8.278467836120483980e+01,3.082050602222549784e+00,3.082050602222549784e+00
9.809999999999835296e+00,8.284631711735428894e+01,3.081826115998405058e+00,3.081826115998405058e+00
9.819999999999835083e+00,8.290795142457446332e+01,3.081605707484396994e+00,3.081605707484396994e+00
9.829999999999834870e+00,8.296958136428713715e+01,3.081389363410700799e+00,3.081389363410700799e+00
9.839999999999834657e+00,8.303120701764865430e+01,3.081177070508835047e+00,3.081177070508835047e+00
9.849999999999834444e+00,8.309282846555002777e+01,3.080968815511797132e+00,3.080968815511797132e+00
9.859999999999834230e+00,8.315444578861689706e+01,3.080764585154136537e+00,3.080764585154136537e+00
9.869999999999834017e+00,8.321605906720968449e+01,3.080564366172099167e+00,3.080564366172099167e+00
9.879999999999833804e+00,8.327766838142352412e+01,3.080368145303733041e+00,3.080368145303733041e+00
9.889999999999833591e+00,8.333927381108824761e+01,3.080175909288986436e+00,3.080175909288986436e+00
9.899999999999833378e+00,8.340087543576856888e+01,3.079987644869827790e+00,3.079987644869827790e+00
9.909999999999833165e+00,8.346247333476414099e+01,3.079803338790390921e+00,3.079803338790390921e+00
9.919999999999832951e+00,8.352406758710939982e+01,3.079622977797051853e+00,3.079622977797051853e+00
9.929999999999832738e+00,8.358565827157377726e+01,3.079446548638541170e+00,3.079446548638541170e+00
9.939999999999832525e+00,8.364724546666167271e+01,3.079274038066085240e+00,3.079274038066085240e+00
9.949999999999832312e+00,8.370882925061260948e+01,3.079105432833518563e+00,3.079105432833518563e+00
9.959999999999832099e+00,8.377040970140114950e+01,3.078940719697387696e+00,3.078940719697387696e+00
9.969999999999831886e+00,8.383198689673699278e+01,3.078779885417098239e+00,3.078779885417098239e+00
9.979999999999831672e+00,8.389356091406513372e+01,3.078622916754983230e+00,3.078622916754983230e+00
9.989999999999831459e+00,8.395513183056571904e+01,3.078469800476476781e+00,3.078469800476476781e+00
9.999999999999831246e+00,8.401669972315443147e+01,3.078320523350214000e+00,3.078320523350214000e+00
1.000999999999983103e+01,8.407826466848213443e+01,3.078175072148132685e+00,3.078175072148132685e+00
1.001999999999983082e+01,8.413982674293532682e+01,3.078033433645621209e+00,3.078033433645621209e+00
1.002999999999983061e+01,8.420138602263594407e+01,3.077895594621643305e+00,3.077895594621643305e+00
1.003999999999983039e+01,8.426294258344165655e+01,3.077761541858828664e+00,3.077761541858828664e+00
