# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.685999999999983601e+01,1.257624630924564428e+02,3.248357195941774744e+00,3.248357195941774744e+00
1.686999999999983757e+01,1.258274349691755418e+02,3.248830260193171338e+00,3.248830260193171338e+00
1.687999999999983913e+01,1.258924163030001182e+02,3.249302906519830447e+00,3.249302906519830447e+00
1.688999999999984070e+01,1.259574070855707930e+02,3.249775134824241629e+00,3.249775134824241629e+00
1.689999999999984226e+01,1.260224073085262120e+02,3.250246945014835021e+00,3.250246945014835021e+00
1.690999999999984382e+01,1.260874169635030313e+02,3.250718337005922720e+00,3.250718337005922720e+00
1.691999999999984539e+01,1.261524360421366566e+02,3.251189310717645498e+00,3.251189310717645498e+00
1.692999999999984695e+01,1.262174645360606320e+02,3.251659866075931937e+00,3.251659866075931937e+00
1.693999999999984851e+01,1.262825024369072509e+02,3.252130003012441151e+00,3.252130003012441151e+00
1.694999999999985008e+01,1.263475497363073003e+02,3.252599721464518367e+00,3.252599721464518367e+00
1.695999999999985164e+01,1.264126064258906439e+02,3.253069021375146086e+00,3.253069021375146086e+00
1.696999999999985320e+01,1.264776724972857664e+02,3.253537902692896555e+00,3.253537902692896555e+00
1.697999999999985477e+01,1.265427479421205561e+02,3.254006365371860277e+00,3.254006365371860277e+00
1.698999999999985633e+01,1.266078327520215367e+02,3.254474409371646448e+00,3.254474409371646448e+00
1.699999999999985789e+01,1.266729269186149054e+02,3.254942034657292371e+00,3.254942034657292371e+00
1.700999999999985945e+01,1.267380304335260917e+02,3.255409241199223036e+00,3.255409241199223036e+00
1.701999999999986102e+01,1.268031432883799283e+02,3.255876028973211600e+00,3.255876028973211600e+00
1.702999999999986258e+01,1.268682654748007792e+02,3.256342397960328316e+00,3.256342397960328316e+00
1.703999999999986414e+01,1.269333969844128518e+02,3.256808348146910781e+00,3.256808348146910781e+00
1.704999999999986571e+01,1.269985378088399983e+02,3.257273879524482663e+00,3.257273879524482663e+00
1.705999999999986727e+01,1.270636879397058578e+02,3.257738992089727947e+00,3.257738992089727947e+00
1.706999999999986883e+01,1.271288473686343821e+02,3.258203685844458519e+00,3.258203685844458519e+00
1.707999999999987040e+01,1.271940160872493237e+02,3.258667960795551100e+00,3.258667960795551100e+00
1.708999999999987196e+01,1.272591940871746914e+02,3.259131816954885519e+00,3.259131816954885519e+00
1.709999999999987352e+01,1.273243813600347920e+02,3.259595254339336279e+00,3.259595254339336279e+00
1.710999999999987509e+01,1.273895778974544015e+02,3.260058272970693505e+00,3.260058272970693505e+00
1.711999999999987665e+01,1.274547836910585801e+02,3.260520872875641185e+00,3.260520872875641185e+00
1.712999999999987821e+01,1.275199987324732263e+02,3.260983054085699440e+00,3.260983054085699440e+00
1.713999999999987978e+01,1.275852230133247360e+02,3.261444816637188993e+00,3.261444816637188993e+00
1.714999999999988134e+01,1.276504565252403154e+02,3.261906160571186319e+00,3.261906160571186319e+00
1.715999999999988290e+01,1.277156992598480798e+02,3.262367085933464583e+00,3.262367085933464583e+00
1.716999999999988447e+01,1.277809512087769832e+02,3.262827592774472762e+00,3.262827592774472762e+00
1.717999999999988603e+01,1.278462123636572727e+02,3.263287681149280584e+00,3.263287681149280584e+00
1.718999999999988759e+01,1.279114827161201902e+02,3.263747351117527895e+00,3.263747351117527895e+00
1.719999999999988916e+01,1.279767622577982138e+02,3.264206602743401575e+00,3.264206602743401575e+00
1.720999999999989072e+01,1.280420509803250866e+02,3.264665436095565809e+00,3.264665436095565809e+00
1.721999999999989228e+01,1.281073488753360721e+02,3.265123851247151876e+00,3.265123851247151876e+00
1.722999999999989384e+01,1.281726559344678833e+02,3.265581848275697308e+00,3.265581848275697308e+00
1.723999999999989541e+01,1.282379721493590239e+02,3.266039427263100592e+00,3.266039427263100592e+00
1.724999999999989697e+01,1.283032975116493901e+02,3.266496588295591863e+00,3.266496588295591863e+00
1.725999999999989853e+01,1.283686320129808394e+02,3.266953331463678278e+00,3.266953331463678278e+00
1.726999999999990010e+01,1.284339756449969627e+02,3.267409656862111600e+00,3.267409656862111600e+00
1.727999999999990166e+01,1.284993283993433124e+02,3.267865564589858440e+00,3.267865564589858440e+00
1.728999999999990322e+01,1.285646902676676007e+02,3.268321054750029653e+00,3.268321054750029653e+00
1.729999999999990479e+01,1.286300612416193587e+02,3.268776127449870561e+00,3.268776127449870561e+00
1.730999999999990635e+01,1.286954413128507042e+02,3.269230782800702784e+00,3.269230782800702784e+00
1.731999999999990791e+01,1.287608304730155453e+02,3.269685020917882934e+00,3.269685020917882934e+00
1.732999999999990948e+01,1.288262287137706323e+02,3.270138841920781303e+00,3.270138841920781303e+00
1.733999999999991104e+01,1.288916360267747336e+02,3.270592245932732123e+00,3.270592245932732123e+00
1.734999999999991260e+01,1.289570524036892891e+02,3.271045233080986492e+00,3.271045233080986492e+00
1.735999999999991417e+01,1.290224778361783819e+02,3.271497803496679513e+00,3.271497803496679513e+00
1.736999999999991573e+01,1.290879123159086248e+02,3.271949957314797430e+00,3.271949957314797430e+00
1.737999999999991729e+01,1.291533558345496999e+02,3.272401694674134109e+00,3.272401694674134109e+00
1.738999999999991886e+01,1.292188083837735064e+02,3.272853015717257286e+00,3.272853015717257286e+00
1.739999999999992042e+01,1.292842699552552688e+02,3.273303920590468596e+00,3.273303920590468596e+00
1.740999999999992198e+01,1.293497405406731957e+02,3.273754409443757396e+00,3.273754409443757396e+00
1.741999999999992355e+01,1.294152201317082245e+02,3.274204482430767449e+00,3.274204482430767449e+00
1.742999999999992511e+01,1.294807087200447029e+02,3.274654139708772060e+00,3.274654139708772060e+00
1.743999999999992667e+01,1.295462062973701052e+02,3.275103381438632777e+00,3.275103381438632777e+00
1.744999999999992824e+01,1.296117128553749467e+02,3.275552207784743430e+00,3.275552207784743430e+00
1.745999999999992980e+01,1.296772283857533523e+02,3.276000618915021700e+00,3.276000618915021700e+00
1.746999999999993136e+01,1.297427528802026018e+02,3.276448615000858045e+00,3.276448615000858045e+00
1.747999999999993292e+01,1.298082863304236412e+02,3.276896196217076174e+00,3.276896196217076174e+00
1.748999999999993449e+01,1.298738287281207420e+02,3.277343362741913957e+00,3.277343362741913957e+00
1.749999999999993605e+01,1.299393800650019557e+02,3.277790114756966577e+00,3.277790114756966577e+00
1.750999999999993761e+01,1.300049403327788866e+02,3.278236452447166549e+00,3.278236452447166549e+00
1.751999999999993918e+01,1.300705095231669759e+02,3.278682376000736642e+00,3.278682376000736642e+00
1.752999999999994074e+01,1.301360876278852743e+02,3.279127885609179227e+00,3.279127885609179227e+00
1.753999999999994230e+01,1.302016746386569253e+02,3.279572981467211434e+00,3.279572981467211434e+00
1.754999999999994387e+01,1.302672705472087955e+02,3.280017663772757164e+00,3.280017663772757164e+00
1.755999999999994543e+01,1.303328753452719013e+02,3.280461932726895125e+00,3.280461932726895125e+00
1.756999999999994699e+01,1.303984890245812664e+02,3.280905788533831302e+00,3.280905788533831302e+00
1.757999999999994856e+01,1.304641115768759789e+02,3.281349231400864319e+00,3.281349231400864319e+00
1.758999999999995012e+01,1.305297429938992479e+02,3.281792261538349909e+00,3.281792261538349909e+00
1.759999999999995168e+01,1.305953832673986881e+02,3.282234879159674268e+00,3.282234879159674268e+00
1.760999999999995325e+01,1.306610323891260919e+02,3.282677084481218976e+00,3.282677084481218976e+00
1.761999999999995481e+01,1.307266903508377140e+02,3.283118877722336570e+00,3.283118877722336570e+00
1.762999999999995637e+01,1.307923571442942148e+02,3.283560259105294143e+00,3.283560259105294143e+00
1.763999999999995794e+01,1.308580327612604037e+02,3.284001228855265353e+00,3.284001228855265353e+00
1.764999999999995950e+01,1.309237171935061781e+02,3.284441787200286011e+00,3.284441787200286011e+00
1.765999999999996106e+01,1.309894104328055846e+02,3.284881934371222556e+00,3.284881934371222556e+00
1.766999999999996263e+01,1.310551124709374164e+02,3.285321670601748512e+00,3.285321670601748512e+00
1.767999999999996419e+01,1.311208232996853553e+02,3.285760996128307632e+00,3.285760996128307632e+00
1.768999999999996575e+01,1.311865429108376588e+02,3.286199911190087253e+00,3.286199911190087253e+00
1.769999999999996732e+01,1.312522712961874731e+02,3.286638416028974774e+00,3.286638416028974774e+00
1.770999999999996888e+01,1.313180084475327476e+02,3.287076510889546554e+00,3.287076510889546554e+00
1.771999999999997044e+01,1.313837543566763486e+02,3.287514196019022172e+00,3.287514196019022172e+00
1.772999999999997200e+01,1.314495090154261732e+02,3.287951471667240000e+00,3.287951471667240000e+00
1.773999999999997357e+01,1.315152724155950921e+02,3.288388338086635887e+00,3.288388338086635887e+00
1.774999999999997513e+01,1.315810445490009499e+02,3.288824795532185430e+00,3.288824795532185430e+00
1.775999999999997669e+01,1.316468254074671904e+02,3.289260844261403971e+00,3.289260844261403971e+00
1.776999999999997826e+01,1.317126149828216626e+02,3.289696484534315069e+00,3.289696484534315069e+00
1.777999999999997982e+01,1.317784132668980988e+02,3.290131716613402091e+00,3.290131716613402091e+00
1.778999999999998138e+01,1.318442202515352335e+02,3.290566540763588677e+00,3.290566540763588677e+00
1.779999999999998295e+01,1.319100359285771162e+02,3.291000957252222747e+00,3.291000957252222747e+00
1.780999999999998451e+01,1.319758602898732249e+02,3.291434966349027658e+00,3.291434966349027658e+00
1.781999999999998607e+01,1.320416933272783808e+02,3.291868568326094202e+00,3.291868568326094202e+00
1.782999999999998764e+01,1.321075350326530611e+02,3.292301763457844643e+00,3.292301763457844643e+00
1.783999999999998920e+01,1.321733853978629725e+02,3.292734552020979422e+00,3.292734552020979422e+00
1.784999999999999076e+01,1.322392444147795629e+02,3.293166934294491810e+00,3.293166934294491810e+00
1.785999999999999233e+01,1.323051120752798795e+02,3.293598910559611070e+00,3.293598910559611070e+00
1.786999999999999389e+01,1.323709883712465967e+02,3.294030481099799346e+00,3.294030481099799346e+00
1.787999999999999545e+01,1.324368732945679881e+02,3.294461646200704141e+00,3.294461646200704141e+00
1.788999999999999702e+01,1.325027668371381253e+02,3.294892406150132125e+00,3.294892406150132125e+00
1.789999999999999858e+01,1.325686689908570202e+02,3.295322761238032694e+00,3.295322761238032694e+00
1.791000000000000014e+01,1.326345797476301982e+02,3.295752711756469999e+00,3.295752711756469999e+00
1.792000000000000171e+01,1.327004990993692672e+02,3.296182257999595411e+00,3.296182257999595411e+00
1.793000000000000327e+01,1.327664270379917753e+02,3.296611400263620872e+00,3.296611400263620872e+00
1.794000000000000483e+01,1.328323635554208408e+02,3.297040138846784707e+00,3.297040138846784707e+00
1.795000000000000639e+01,1.328983086435861480e+02,3.297468474049347620e+00,3.297468474049347620e+00
1.796000000000000796e+01,1.329642622944228947e+02,3.297896406173547845e+00,3.297896406173547845e+00
1.797000000000000952e+01,1.330302244998727019e+02,3.298323935523581607e+00,3.298323935523581607e+00
1.798000000000001108e+01,1.330961952518829321e+02,3.298751062405584467e+00,3.298751062405584467e+00
1.799000000000001265e+01,1.331621745424074561e+02,3.299177787127588690e+00,3.299177787127588690e+00
1.800000000000001421e+01,1.332281623634062271e+02,3.299604109999521473e+00,3.299604109999521473e+00
1.801000000000001577e+01,1.332941587068452236e+02,3.300030031333171188e+00,3.300030031333171188e+00
1.802000000000001734e+01,1.333601635646967907e+02,3.300455551442145641e+00,3.300455551442145641e+00
1.803000000000001890e+01,1.334261769289396398e+02,3.300880670641884063e+00,3.300880670641884063e+00
1.804000000000002046e+01,1.334921987915588488e+02,3.301305389249620248e+00,3.301305389249620248e+00
1.805000000000002203e+01,1.335582291445456065e+02,3.301729707584328377e+00,3.301729707584328377e+00
1.806000000000002359e+01,1.336242679798977235e+02,3.302153625966734563e+00,3.302153625966734563e+00
1.807000000000002515e+01,1.336903152896193490e+02,3.302577144719287983e+00,3.302577144719287983e+00
1.808000000000002672e+01,1.337563710657211402e+02,3.303000264166124467e+00,3.303000264166124467e+00
1.809000000000002828e+01,1.338224353002202349e+02,3.303422984633053616e+00,3.303422984633053616e+00
1.810000000000002984e+01,1.338885079851402509e+02,3.303845306447544150e+00,3.303845306447544150e+00
1.811000000000003141e+01,1.339545891125115133e+02,3.304267229938686157e+00,3.304267229938686157e+00
1.812000000000003297e+01,1.340206786743707994e+02,3.304688755437160452e+00,3.304688755437160452e+00
1.813000000000003453e+01,1.340867766627615936e+02,3.305109883275245686e+00,3.305109883275245686e+00
1.814000000000003610e+01,1.341528830697340311e+02,3.305530613786783256e+00,3.305530613786783256e+00
1.815000000000003766e+01,1.342189978873448979e+02,3.305950947307148891e+00,3.305950947307148891e+00
1.816000000000003922e+01,1.342851211076577158e+02,3.306370884173235325e+00,3.306370884173235325e+00
1.817000000000004079e+01,1.343512527227428563e+02,3.306790424723416777e+00,3.306790424723416777e+00
1.818000000000004235e+01,1.344173927246773417e+02,3.307209569297566709e+00,3.307209569297566709e+00
1.819000000000004391e+01,1.344835411055450152e+02,3.307628318237001430e+00,3.307628318237001430e+00
1.820000000000004547e+01,1.345496978574366835e+02,3.308046671884466772e+00,3.308046671884466772e+00
1.821000000000004704e+01,1.346158629724498894e+02,3.308464630584127431e+00,3.308464630584127431e+00
1.822000000000004860e+01,1.346820364426892809e+02,3.308882194681537658e+00,3.308882194681537658e+00
1.823000000000005016e+01,1.347482182602660430e+02,3.309299364523620390e+00,3.309299364523620390e+00
1.824000000000005173e+01,1.348144084172986368e+02,3.309716140458643707e+00,3.309716140458643707e+00
1.825000000000005329e+01,1.348806069059124866e+02,3.310132522836214175e+00,3.310132522836214175e+00
1.826000000000005485e+01,1.349468137182398948e+02,3.310548512007255972e+00,3.310548512007255972e+00
1.827000000000005642e+01,1.350130288464201840e+02,3.310964108323972699e+00,3.310964108323972699e+00
1.828000000000005798e+01,1.350792522825999242e+02,3.311379312139846487e+00,3.311379312139846487e+00
1.829000000000005954e+01,1.351454840189324784e+02,3.311794123809605583e+00,3.311794123809605583e+00
1.830000000000006111e+01,1.352117240475787412e+02,3.312208543689216800e+00,3.312208543689216800e+00
1.831000000000006267e+01,1.352779723607061726e+02,3.312622572135869081e+00,3.312622572135869081e+00
1.832000000000006423e+01,1.353442289504898781e+02,3.313036209507931318e+00,3.313036209507931318e+00
1.833000000000006580e+01,1.354104938091119266e+02,3.313449456164958562e+00,3.313449456164958562e+00
1.834000000000006736e+01,1.354767669287616343e+02,3.313862312467666715e+00,3.313862312467666715e+00
1.835000000000006892e+01,1.355430483016354799e+02,3.314274778777903663e+00,3.314274778777903663e+00
1.836000000000007049e+01,1.356093379199372180e+02,3.314686855458640391e+00,3.314686855458640391e+00
1.837000000000007205e+01,1.356756357758780211e+02,3.315098542873956333e+00,3.315098542873956333e+00
1.838000000000007361e+01,1.357419418616760822e+02,3.315509841389017165e+00,3.315509841389017165e+00
1.839000000000007518e+01,1.358082561695571542e+02,3.315920751370047270e+00,3.315920751370047270e+00
1.840000000000007674e+01,1.358745786917542091e+02,3.316331273184331518e+00,3.316331273184331518e+00
1.841000000000007830e+01,1.359409094205076087e+02,3.316741407200189062e+00,3.316741407200189062e+00
1.842000000000007987e+01,1.360072483480649623e+02,3.317151153786948470e+00,3.317151153786948470e+00
