# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
8.809999999999856612e+00,7.621901092244186771e+01,2.998896618150211690e+00,2.998896618150211690e+00
8.819999999999856399e+00,7.627898225415562194e+01,2.998237624051910633e+00,2.998237624051910633e+00
8.829999999999856186e+00,7.633894045455507182e+01,2.997583488474630187e+00,2.997583488474630187e+00
8.839999999999855973e+00,7.639888562071095635e+01,2.996934201406048270e+00,2.996934201406048270e+00
8.849999999999855760e+00,7.645881784949355620e+01,2.996289752820712415e+00,2.996289752820712415e+00
8.859999999999855547e+00,7.651873723757256585e+01,2.995650132680102828e+00,2.995650132680102828e+00
8.869999999999855333e+00,7.657864388141676670e+01,2.995015330932670139e+00,2.995015330932670139e+00
8.879999999999855120e+00,7.663853787729381395e+01,2.994385337513850054e+00,2.994385337513850054e+00
8.889999999999854907e+00,7.669841932126993811e+01,2.993760142346082898e+00,2.993760142346082898e+00
8.899999999999854694e+00,7.675828830920956136e+01,2.993139735338874452e+00,2.993139735338874452e+00
8.909999999999854481e+00,7.681814493677534017e+01,2.992524106388816385e+00,2.992524106388816385e+00
8.919999999999854268e+00,7.687798929942761106e+01,2.991913245379631103e+00,2.991913245379631103e+00
8.929999999999854055e+00,7.693782149242433377e+01,2.991307142182208612e+00,2.991307142182208612e+00
8.939999999999853841e+00,7.699764161082060809e+01,2.990705786654633602e+00,2.990705786654633602e+00
8.949999999999853628e+00,7.705744974946884440e+01,2.990109168642236526e+00,2.990109168642236526e+00
8.959999999999853415e+00,7.711724600301792520e+01,2.989517277977648213e+00,2.989517277977648213e+00
8.969999999999853202e+00,7.717703046591346094e+01,2.988930104480810535e+00,2.988930104480810535e+00
8.979999999999852989e+00,7.723680323239727841e+01,2.988347637959031022e+00,2.988347637959031022e+00
8.989999999999852776e+00,7.729656439650715072e+01,2.987769868207041046e+00,2.987769868207041046e+00
8.999999999999852562e+00,7.735631405207671207e+01,2.987196785007057542e+00,2.987196785007057542e+00
9.009999999999852349e+00,7.741605229273507405e+01,2.986628378128773242e+00,2.986628378128773242e+00
9.019999999999852136e+00,7.747577921190664085e+01,2.986064637329440163e+00,2.986064637329440163e+00
9.029999999999851923e+00,7.753549490281078249e+01,2.985505552353934000e+00,2.985505552353934000e+00
9.039999999999851710e+00,7.759519945846165001e+01,2.984951112934786543e+00,2.984951112934786543e+00
9.049999999999851497e+00,7.765489297166806182e+01,2.984401308792242080e+00,2.984401308792242080e+00
9.059999999999851283e+00,7.771457553503287841e+01,2.983856129634298249e+00,2.983856129634298249e+00
9.069999999999851070e+00,7.777424724095314446e+01,2.983315565156754001e+00,2.983315565156754001e+00
9.079999999999850857e+00,7.783390818161969094e+01,2.982779605043286431e+00,2.982779605043286431e+00
9.089999999999850644e+00,7.789355844901687931e+01,2.982248238965528486e+00,2.982248238965528486e+00
9.099999999999850431e+00,7.795319813492235994e+01,2.981721456583079632e+00,2.981721456583079632e+00
9.109999999999850218e+00,7.801282733090688737e+01,2.981199247543561803e+00,2.981199247543561803e+00
9.119999999999850004e+00,7.807244612833409292e+01,2.980681601482704224e+00,2.980681601482704224e+00
9.129999999999849791e+00,7.813205461836002996e+01,2.980168508024419793e+00,2.980168508024419793e+00
9.139999999999849578e+00,7.819165289193328761e+01,2.979659956780824182e+00,2.979659956780824182e+00
9.149999999999849365e+00,7.825124103979455015e+01,2.979155937352305106e+00,2.979155937352305106e+00
9.159999999999849152e+00,7.831081915247631287e+01,2.978656439327628025e+00,2.978656439327628025e+00
9.169999999999848939e+00,7.837038732030276833e+01,2.978161452283947241e+00,2.978161452283947241e+00
9.179999999999848725e+00,7.842994563338952219e+01,2.977670965786874735e+00,2.977670965786874735e+00
9.189999999999848512e+00,7.848949418164346525e+01,2.977184969390606728e+00,2.977184969390606728e+00
9.199999999999848299e+00,7.854903305476233299e+01,2.976703452637923242e+00,2.976703452637923242e+00
9.209999999999848086e+00,7.860856234223466288e+01,2.976226405060283575e+00,2.976226405060283575e+00
9.219999999999847873e+00,7.866808213333945332e+01,2.975753816177899580e+00,2.975753816177899580e+00
9.229999999999847660e+00,7.872759251714609263e+01,2.975285675499768079e+00,2.975285675499768079e+00
9.239999999999847446e+00,7.878709358251397532e+01,2.974821972523809421e+00,2.974821972523809421e+00
9.249999999999847233e+00,7.884658541809234578e+01,2.974362696736887912e+00,2.974362696736887912e+00
9.259999999999847020e+00,7.890606811232005668e+01,2.973907837614898408e+00,2.973907837614898408e+00
9.269999999999846807e+00,7.896554175342537008e+01,2.973457384622856914e+00,2.973457384622856914e+00
9.279999999999846594e+00,7.902500642942578679e+01,2.973011327214912125e+00,2.973011327214912125e+00
9.289999999999846381e+00,7.908446222812771964e+01,2.972569654834500863e+00,2.972569654834500863e+00
9.299999999999846167e+00,7.914390923712639392e+01,2.972132356914400031e+00,2.972132356914400031e+00
9.309999999999845954e+00,7.920334754380557740e+01,2.971699422876780350e+00,2.971699422876780350e+00
9.319999999999845741e+00,7.926277723533726771e+01,2.971270842133288959e+00,2.971270842133288959e+00
9.329999999999845528e+00,7.932219839868180600e+01,2.970846604085147113e+00,2.970846604085147113e+00
9.339999999999845315e+00,7.938161112058725166e+01,2.970426698123227460e+00,2.970426698123227460e+00
9.349999999999845102e+00,7.944101548758942499e+01,2.970011113628109989e+00,2.970011113628109989e+00
9.359999999999844889e+00,7.950041158601170821e+01,2.969599839970190835e+00,2.969599839970190835e+00
9.369999999999844675e+00,7.955979950196478967e+01,2.969192866509759998e+00,2.969192866509759998e+00
9.379999999999844462e+00,7.961917932134639386e+01,2.968790182597078164e+00,2.968790182597078164e+00
9.389999999999844249e+00,7.967855112984119614e+01,2.968391777572449541e+00,2.968391777572449541e+00
9.399999999999844036e+00,7.973791501292049588e+01,2.967997640766315559e+00,2.967997640766315559e+00
9.409999999999843823e+00,7.979727105584228752e+01,2.967607761499359675e+00,2.967607761499359675e+00
9.419999999999843610e+00,7.985661934365072057e+01,2.967222129082589532e+00,2.967222129082589532e+00
9.429999999999843396e+00,7.991595996117609957e+01,2.966840732817388915e+00,2.966840732817388915e+00
9.439999999999843183e+00,7.997529299303468520e+01,2.966463561995632769e+00,2.966463561995632769e+00
9.449999999999842970e+00,8.003461852362846685e+01,2.966090605899788013e+00,2.966090605899788013e+00
9.459999999999842757e+00,8.009393663714494949e+01,2.965721853802977925e+00,2.965721853802977925e+00
9.469999999999842544e+00,8.015324741755712523e+01,2.965357294969079849e+00,2.965357294969079849e+00
9.479999999999842331e+00,8.021255094862300439e+01,2.964996918652822000e+00,2.964996918652822000e+00
9.489999999999842117e+00,8.027184731388568650e+01,2.964640714099875396e+00,2.964640714099875396e+00
9.499999999999841904e+00,8.033113659667320405e+01,2.964288670546944893e+00,2.964288670546944893e+00
9.509999999999841691e+00,8.039041888009799663e+01,2.963940777221854450e+00,2.963940777221854450e+00
9.519999999999841478e+00,8.044969424705715255e+01,2.963597023343651049e+00,2.963597023343651049e+00
9.529999999999841265e+00,8.050896278023196828e+01,2.963257398122696173e+00,2.963257398122696173e+00
9.539999999999841052e+00,8.056822456208792005e+01,2.962921890760755073e+00,2.962921890760755073e+00
9.549999999999840838e+00,8.062747967487435119e+01,2.962590490451115777e+00,2.962590490451115777e+00
9.559999999999840625e+00,8.068672820062447215e+01,2.962263186378647273e+00,2.962263186378647273e+00
9.569999999999840412e+00,8.074597022115506206e+01,2.961939967719934064e+00,2.961939967719934064e+00
9.579999999999840199e+00,8.080520581806631242e+01,2.961620823643360545e+00,2.961620823643360545e+00
9.589999999999839986e+00,8.086443507274177023e+01,2.961305743309209149e+00,2.961305743309209149e+00
9.599999999999839773e+00,8.092365806634809644e+01,2.960994715869752714e+00,2.960994715869752714e+00
9.609999999999839559e+00,8.098287487983486699e+01,2.960687730469361512e+00,2.960687730469361512e+00
9.619999999999839346e+00,8.104208559393447331e+01,2.960384776244615601e+00,2.960384776244615601e+00
9.629999999999839133e+00,8.110129028916200866e+01,2.960085842324383432e+00,2.960085842324383432e+00
9.639999999999838920e+00,8.116048904581504075e+01,2.959790917829950185e+00,2.959790917829950185e+00
9.649999999999838707e+00,8.121968194397349805e+01,2.959499991875095937e+00,2.959499991875095937e+00
9.659999999999838494e+00,8.127886906349944240e+01,2.959213053566210228e+00,2.959213053566210228e+00
9.669999999999838280e+00,8.133805048403709748e+01,2.958930092002401757e+00,2.958930092002401757e+00
9.679999999999838067e+00,8.139722628501245083e+01,2.958651096275592085e+00,2.958651096275592085e+00
9.689999999999837854e+00,8.145639654563342447e+01,2.958376055470624433e+00,2.958376055470624433e+00
9.699999999999837641e+00,8.151556134488947691e+01,2.958104958665386253e+00,2.958104958665386253e+00
9.709999999999837428e+00,8.157472076155154639e+01,2.957837794930902486e+00,2.957837794930902486e+00
9.719999999999837215e+00,8.163387487417199395e+01,2.957574553331435929e+00,2.957574553331435929e+00
9.729999999999837001e+00,8.169302376108421981e+01,2.957315222924580489e+00,2.957315222924580489e+00
9.739999999999836788e+00,8.175216750040290492e+01,2.957059792761402850e+00,2.957059792761402850e+00
9.749999999999836575e+00,8.181130617002358463e+01,2.956808251886550831e+00,2.956808251886550831e+00
9.759999999999836362e+00,8.187043984762271975e+01,2.956560589338337319e+00,2.956560589338337319e+00
9.769999999999836149e+00,8.192956861065731289e+01,2.956316794148863281e+00,2.956316794148863281e+00
9.779999999999835936e+00,8.198869253636509313e+01,2.956076855344140331e+00,2.956076855344140331e+00
9.789999999999835723e+00,8.204781170176414662e+01,2.955840761944171557e+00,2.955840761944171557e+00
9.799999999999835509e+00,8.210692618365297335e+01,2.955608502963096296e+00,2.955608502963096296e+00
9.809999999999835296e+00,8.216603605861025983e+01,2.955380067409287381e+00,2.955380067409287381e+00
9.819999999999835083e+00,8.222514140299483643e+01,2.955155444285459065e+00,2.955155444285459065e+00
9.829999999999834870e+00,8.228424229294547843e+01,2.954934622588790472e+00,2.954934622588790472e+00
9.839999999999834657e+00,8.234333880438084918e+01,2.954717591311020186e+00,2.954717591311020186e+00
9.849999999999834444e+00,8.240243101299942907e+01,2.954504339438590144e+00,2.954504339438590144e+00
9.859999999999834230e+00,8.246151899427941601e+01,2.954294855952730003e+00,2.954294855952730003e+00
9.869999999999834017e+00,8.252060282347845543e+01,2.954089129829595706e+00,2.954089129829595706e+00
9.879999999999833804e+00,8.257968257563372561e+01,2.953887150040387155e+00,2.953887150040387155e+00
9.889999999999833591e+00,8.263875832556185230e+01,2.953688905551439703e+00,2.953688905551439703e+00
9.899999999999833378e+00,8.269783014785863884e+01,2.953494385324351601e+00,2.953494385324351601e+00
9.909999999999833165e+00,8.275689811689909448e+01,2.953303578316111455e+00,2.953303578316111455e+00
9.919999999999832951e+00,8.281596230683737758e+01,2.953116473479217241e+00,2.953116473479217241e+00
9.929999999999832738e+00,8.287502279160651142e+01,2.952933059761770451e+00,2.952933059761770451e+00
9.939999999999832525e+00,8.293407964491866835e+01,2.952753326107613319e+00,2.952753326107613319e+00
9.949999999999832312e+00,8.299313294026460142e+01,2.952577261456446944e+00,2.952577261456446944e+00
9.959999999999832099e+00,8.305218275091402802e+01,2.952404854743948981e+00,2.952404854743948981e+00
9.969999999999831886e+00,8.311122914991520361e+01,2.952236094901884211e+00,2.952236094901884211e+00
9.979999999999831672e+00,8.317027221009497850e+01,2.952070970858243992e+00,2.952070970858243992e+00
9.989999999999831459e+00,8.322931200405881214e+01,2.951909471537357277e+00,2.951909471537357277e+00
9.999999999999831246e+00,8.328834860419055985e+01,2.951751585859997196e+00,2.951751585859997196e+00
1.000999999999983103e+01,8.334738208265252979e+01,2.951597302743520057e+00,2.951597302743520057e+00
1.001999999999983082e+01,8.340641251138509915e+01,2.951446611101979922e+00,2.951446611101979922e+00
1.002999999999983061e+01,8.346543996210725425e+01,2.951299499846255170e+00,2.951299499846255170e+00
1.003999999999983039e+01,8.352446450631589414e+01,2.951155957884174619e+00,2.951155957884174619e+00
1.004999999999983018e+01,8.358348621528617173e+01,2.951015974120630325e+00,2.951015974120630325e+00
1.005999999999982997e+01,8.364250516007125213e+01,2.950879537457700152e+00,2.950879537457700152e+00
1.006999999999982975e+01,8.370152141150227010e+01,2.950746636794785438e+00,2.950746636794785438e+00
1.007999999999982954e+01,8.376053504018847207e+01,2.950617261028714911e+00,2.950617261028714911e+00
1.008999999999982933e+01,8.381954611651690357e+01,2.950491399053882802e+00,2.950491399053882802e+00
1.009999999999982911e+01,8.387855471065246604e+01,2.950369039762374967e+00,2.950369039762374967e+00
1.010999999999982890e+01,8.393756089253793107e+01,2.950250172044093233e+00,2.950250172044093233e+00
1.011999999999982869e+01,8.399656473189382666e+01,2.950134784786864195e+00,2.950134784786864195e+00
1.012999999999982847e+01,8.405556629821839465e+01,2.950022866876574223e+00,2.950022866876574223e+00
1.013999999999982826e+01,8.411456566078757646e+01,2.949914407197314237e+00,2.949914407197314237e+00
1.014999999999982805e+01,8.417356288865505576e+01,2.949809394631494719e+00,2.949809394631494719e+00
1.015999999999982784e+01,8.423255805065197421e+01,2.949707818059946973e+00,2.949707818059946973e+00
1.016999999999982762e+01,8.429155121538730100e+01,2.949609666362082550e+00,2.949609666362082550e+00
1.017999999999982741e+01,8.435054245124742067e+01,2.949514928415994053e+00,2.949514928415994053e+00
1.018999999999982720e+01,8.440953182639624686e+01,2.949423593098619012e+00,2.949423593098619012e+00
1.019999999999982698e+01,8.446851940877539278e+01,2.949335649285843797e+00,2.949335649285843797e+00
1.020999999999982677e+01,8.452750526610381598e+01,2.949251085852614640e+00,2.949251085852614640e+00
1.021999999999982656e+01,8.458648946587798889e+01,2.949169891673095734e+00,2.949169891673095734e+00
1.022999999999982634e+01,8.464547207537192719e+01,2.949092055620794905e+00,2.949092055620794905e+00
1.023999999999982613e+01,8.470445316163699090e+01,2.949017566568657767e+00,2.949017566568657767e+00
1.024999999999982592e+01,8.476343279150219701e+01,2.948946413389235577e+00,2.948946413389235577e+00
1.025999999999982570e+01,8.482241103157377893e+01,2.948878584954814031e+00,2.948878584954814031e+00
1.026999999999982549e+01,8.488138794823552757e+01,2.948814070137509624e+00,2.948814070137509624e+00
1.027999999999982528e+01,8.494036360764866345e+01,2.948752857809435746e+00,2.948752857809435746e+00
1.028999999999982506e+01,8.499933807575190770e+01,2.948694936842815473e+00,2.948694936842815473e+00
1.029999999999982485e+01,8.505831141826129738e+01,2.948640296110103698e+00,2.948640296110103698e+00
1.030999999999982464e+01,8.511728370067042704e+01,2.948588924484123908e+00,2.948588924484123908e+00
1.031999999999982442e+01,8.517625498825030661e+01,2.948540810838198745e+00,2.948540810838198745e+00
1.032999999999982421e+01,8.523522534604943246e+01,2.948495944046296557e+00,2.948495944046296557e+00
1.033999999999982400e+01,8.529419483889375897e+01,2.948454312983146419e+00,2.948454312983146419e+00
1.034999999999982379e+01,8.535316353138681222e+01,2.948415906524358476e+00,2.948415906524358476e+00
1.035999999999982357e+01,8.541213148790951948e+01,2.948380713546578491e+00,2.948380713546578491e+00
1.036999999999982336e+01,8.547109877262047917e+01,2.948348722927592203e+00,2.948348722927592203e+00
