# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
7.939999999999875158e+00,7.135081287674860562e+01,3.160191793955356765e+00,3.160191793955356765e+00
7.949999999999874944e+00,7.141400517178793450e+01,3.159038509486915558e+00,3.159038509486915558e+00
7.959999999999874731e+00,7.147717446286972631e+01,3.157891404302359817e+00,3.157891404302359817e+00
7.969999999999874518e+00,7.154032087346378432e+01,3.156750466757082485e+00,3.156750466757082485e+00
7.979999999999874305e+00,7.160344452680712379e+01,3.155615685207834975e+00,3.155615685207834975e+00
7.989999999999874092e+00,7.166654554590388670e+01,3.154487048012532657e+00,3.154487048012532657e+00
7.999999999999873879e+00,7.172962405352535598e+01,3.153364543530020825e+00,3.153364543530020825e+00
8.009999999999873666e+00,7.179268017221005493e+01,3.152248160119873965e+00,3.152248160119873965e+00
8.019999999999873452e+00,7.185571402426354837e+01,3.151137886142181710e+00,3.151137886142181710e+00
8.029999999999873239e+00,7.191872573175885464e+01,3.150033709957338779e+00,3.150033709957338779e+00
8.039999999999873026e+00,7.198171541653594829e+01,3.148935619925885110e+00,3.148935619925885110e+00
8.049999999999872813e+00,7.204468320020220062e+01,3.147843604408267826e+00,3.147843604408267826e+00
8.059999999999872600e+00,7.210762920413202437e+01,3.146757651764672037e+00,3.146757651764672037e+00
8.069999999999872387e+00,7.217055354946715795e+01,3.145677750354814339e+00,3.145677750354814339e+00
8.079999999999872173e+00,7.223345635711642387e+01,3.144603888537778946e+00,3.144603888537778946e+00
8.089999999999871960e+00,7.229633774775597033e+01,3.143536054671830726e+00,3.143536054671830726e+00
8.099999999999871747e+00,7.235919784182891590e+01,3.142474237114236235e+00,3.142474237114236235e+00
8.109999999999871534e+00,7.242203675954561959e+01,3.141418424221062544e+00,3.141418424221062544e+00
8.119999999999871321e+00,7.248485462088351028e+01,3.140368604347009818e+00,3.140368604347009818e+00
8.129999999999871108e+00,7.254765154558707252e+01,3.139324765845254994e+00,3.139324765845254994e+00
8.139999999999870894e+00,7.261042765316797443e+01,3.138286897067297243e+00,3.138286897067297243e+00
8.149999999999870681e+00,7.267318306290464136e+01,3.137254986362784770e+00,3.137254986362784770e+00
8.159999999999870468e+00,7.273591789384268225e+01,3.136229022079313644e+00,3.136229022079313644e+00
8.169999999999870255e+00,7.279863226479453431e+01,3.135208992562310559e+00,3.135208992562310559e+00
8.179999999999870042e+00,7.286132629433959096e+01,3.134194886154892501e+00,3.134194886154892501e+00
8.189999999999869829e+00,7.292400010082397444e+01,3.133186691197667351e+00,3.133186691197667351e+00
8.199999999999869615e+00,7.298665380236069211e+01,3.132184396028595330e+00,3.132184396028595330e+00
8.209999999999869402e+00,7.304928751682940913e+01,3.131187988982854886e+00,3.131187988982854886e+00
8.219999999999869189e+00,7.311190136187650523e+01,3.130197458392700582e+00,3.130197458392700582e+00
8.229999999999868976e+00,7.317449545491494689e+01,3.129212792587320546e+00,3.129212792587320546e+00
8.239999999999868763e+00,7.323706991312430148e+01,3.128233979892686367e+00,3.128233979892686367e+00
8.249999999999868550e+00,7.329962485345050993e+01,3.127261008631418981e+00,3.127261008631418981e+00
8.259999999999868336e+00,7.336216039260608568e+01,3.126293867122653225e+00,3.126293867122653225e+00
8.269999999999868123e+00,7.342467664706971675e+01,3.125332543681938802e+00,3.125332543681938802e+00
8.279999999999867910e+00,7.348717373308650735e+01,3.124377026621075526e+00,3.124377026621075526e+00
8.289999999999867697e+00,7.354965176666765103e+01,3.123427304247983205e+00,3.123427304247983205e+00
8.299999999999867484e+00,7.361211086359047329e+01,3.122483364866616373e+00,3.122483364866616373e+00
8.309999999999867271e+00,7.367455113939838895e+01,3.121545196776813746e+00,3.121545196776813746e+00
8.319999999999867057e+00,7.373697270940083115e+01,3.120612788274195637e+00,3.120612788274195637e+00
8.329999999999866844e+00,7.379937568867289599e+01,3.119686127650058260e+00,3.119686127650058260e+00
8.339999999999866631e+00,7.386176019205552734e+01,3.118765203191224966e+00,3.118765203191224966e+00
8.349999999999866418e+00,7.392412633415553103e+01,3.117850003179960527e+00,3.117850003179960527e+00
8.359999999999866205e+00,7.398647422934513429e+01,3.116940515893882768e+00,3.116940515893882768e+00
8.369999999999865992e+00,7.404880399176205685e+01,3.116036729605847100e+00,3.116036729605847100e+00
8.379999999999865778e+00,7.411111573530952512e+01,3.115138632583810185e+00,3.115138632583810185e+00
8.389999999999865565e+00,7.417340957365601639e+01,3.114246213090769544e+00,3.114246213090769544e+00
8.399999999999865352e+00,7.423568562023521622e+01,3.113359459384668071e+00,3.113359459384668071e+00
8.409999999999865139e+00,7.429794398824593316e+01,3.112478359718285237e+00,3.112478359718285237e+00
8.419999999999864926e+00,7.436018479065194242e+01,3.111602902339153154e+00,3.111602902339153154e+00
8.429999999999864713e+00,7.442240814018192907e+01,3.110733075489435340e+00,3.110733075489435340e+00
8.439999999999864500e+00,7.448461414932945956e+01,3.109868867405884973e+00,3.109868867405884973e+00
8.449999999999864286e+00,7.454680293035256966e+01,3.109010266319742311e+00,3.109010266319742311e+00
8.459999999999864073e+00,7.460897459527406284e+01,3.108157260456650306e+00,3.108157260456650306e+00
8.469999999999863860e+00,7.467112925588108396e+01,3.107309838036582672e+00,3.107309838036582672e+00
8.479999999999863647e+00,7.473326702372519037e+01,3.106467987273753728e+00,3.106467987273753728e+00
8.489999999999863434e+00,7.479538801012205340e+01,3.105631696376553563e+00,3.105631696376553563e+00
8.499999999999863221e+00,7.485749232615155790e+01,3.104800953547477427e+00,3.104800953547477427e+00
8.509999999999863007e+00,7.491958008265758906e+01,3.103975746983030692e+00,3.103975746983030692e+00
8.519999999999862794e+00,7.498165139024774817e+01,3.103156064873692443e+00,3.103156064873692443e+00
8.529999999999862581e+00,7.504370635929358002e+01,3.102341895403850636e+00,3.102341895403850636e+00
8.539999999999862368e+00,7.510574509993006131e+01,3.101533226751717720e+00,3.101533226751717720e+00
8.549999999999862155e+00,7.516776772205585644e+01,3.100730047089267138e+00,3.100730047089267138e+00
8.559999999999861942e+00,7.522977433533289116e+01,3.099932344582190247e+00,3.099932344582190247e+00
8.569999999999861728e+00,7.529176504918628154e+01,3.099140107389827037e+00,3.099140107389827037e+00
8.579999999999861515e+00,7.535373997280440506e+01,3.098353323665113734e+00,3.098353323665113734e+00
8.589999999999861302e+00,7.541569921513858787e+01,3.097571981554557485e+00,3.097571981554557485e+00
8.599999999999861089e+00,7.547764288490297702e+01,3.096796069198142209e+00,3.096796069198142209e+00
8.609999999999860876e+00,7.553957109057445507e+01,3.096025574729301511e+00,3.096025574729301511e+00
8.619999999999860663e+00,7.560148394039254072e+01,3.095260486274874712e+00,3.095260486274874712e+00
8.629999999999860449e+00,7.566338154235923241e+01,3.094500791955058894e+00,3.094500791955058894e+00
8.639999999999860236e+00,7.572526400423875259e+01,3.093746479883368483e+00,3.093746479883368483e+00
8.649999999999860023e+00,7.578713143355767556e+01,3.092997538166593063e+00,3.092997538166593063e+00
8.659999999999859810e+00,7.584898393760455804e+01,3.092253954904750302e+00,3.092253954904750302e+00
8.669999999999859597e+00,7.591082162342991069e+01,3.091515718191065520e+00,3.091515718191065520e+00
8.679999999999859384e+00,7.597264459784599921e+01,3.090782816111936171e+00,3.090782816111936171e+00
8.689999999999859170e+00,7.603445296742680171e+01,3.090055236746896306e+00,3.090055236746896306e+00
8.699999999999858957e+00,7.609624683850775284e+01,3.089332968168578386e+00,3.089332968168578386e+00
8.709999999999858744e+00,7.615802631718577231e+01,3.088615998442699961e+00,3.088615998442699961e+00
8.719999999999858531e+00,7.621979150931888114e+01,3.087904315628025920e+00,3.087904315628025920e+00
8.729999999999858318e+00,7.628154252052631534e+01,3.087197907776359607e+00,3.087197907776359607e+00
8.739999999999858105e+00,7.634327945618821332e+01,3.086496762932510851e+00,3.086496762932510851e+00
8.749999999999857891e+00,7.640500242144563003e+01,3.085800869134263991e+00,3.085800869134263991e+00
8.759999999999857678e+00,7.646671152120013915e+01,3.085110214412383645e+00,3.085110214412383645e+00
8.769999999999857465e+00,7.652840686011401772e+01,3.084424786790577855e+00,3.084424786790577855e+00
8.779999999999857252e+00,7.659008854260983412e+01,3.083744574285491868e+00,3.083744574285491868e+00
8.789999999999857039e+00,7.665175667287051908e+01,3.083069564906700588e+00,3.083069564906700588e+00
8.799999999999856826e+00,7.671341135483899620e+01,3.082399746656685036e+00,3.082399746656685036e+00
8.809999999999856612e+00,7.677505269221830986e+01,3.081735107530842566e+00,3.081735107530842566e+00
8.819999999999856399e+00,7.683668078847117044e+01,3.081075635517469102e+00,3.081075635517469102e+00
8.829999999999856186e+00,7.689829574682012492e+01,3.080421318597741376e+00,3.080421318597741376e+00
8.839999999999855973e+00,7.695989767024724415e+01,3.079772144745732021e+00,3.079772144745732021e+00
8.849999999999855760e+00,7.702148666149392398e+01,3.079128101928395811e+00,3.079128101928395811e+00
8.859999999999855547e+00,7.708306282306094204e+01,3.078489178105579427e+00,3.078489178105579427e+00
8.869999999999855333e+00,7.714462625720805988e+01,3.077855361230031672e+00,3.077855361230031672e+00
8.879999999999855120e+00,7.720617706595419349e+01,3.077226639247373718e+00,3.077226639247373718e+00
8.889999999999854907e+00,7.726771535107693012e+01,3.076603000096128415e+00,3.076603000096128415e+00
8.899999999999854694e+00,7.732924121411265617e+01,3.075984431707722511e+00,3.075984431707722511e+00
8.909999999999854481e+00,7.739075475635631562e+01,3.075370922006504859e+00,3.075370922006504859e+00
8.919999999999854268e+00,7.745225607886122532e+01,3.074762458909754415e+00,3.074762458909754415e+00
8.929999999999854055e+00,7.751374528243897544e+01,3.074159030327671349e+00,3.074159030327671349e+00
8.939999999999853841e+00,7.757522246765927321e+01,3.073560624163402366e+00,3.073560624163402366e+00
8.949999999999853628e+00,7.763668773484988606e+01,3.072967228313069121e+00,3.072967228313069121e+00
8.959999999999853415e+00,7.769814118409637160e+01,3.072378830665767335e+00,3.072378830665767335e+00
8.969999999999853202e+00,7.775958291524199240e+01,3.071795419103600100e+00,3.071795419103600100e+00
8.979999999999852989e+00,7.782101302788765906e+01,3.071216981501690757e+00,3.071216981501690757e+00
8.989999999999852776e+00,7.788243162139163189e+01,3.070643505728206879e+00,3.070643505728206879e+00
8.999999999999852562e+00,7.794383879486944977e+01,3.070074979644370039e+00,3.070074979644370039e+00
9.009999999999852349e+00,7.800523464719388755e+01,3.069511391104492670e+00,3.069511391104492670e+00
9.019999999999852136e+00,7.806661927699464343e+01,3.068952727956012705e+00,3.068952727956012705e+00
9.029999999999851923e+00,7.812799278265842418e+01,3.068398978039505121e+00,3.068398978039505121e+00
9.039999999999851710e+00,7.818935526232850464e+01,3.067850129188706809e+00,3.067850129188706809e+00
9.049999999999851497e+00,7.825070681390485561e+01,3.067306169230580082e+00,3.067306169230580082e+00
9.059999999999851283e+00,7.831204753504400173e+01,3.066767085985316221e+00,3.066767085985316221e+00
9.069999999999851070e+00,7.837337752315863781e+01,3.066232867266360351e+00,3.066232867266360351e+00
9.079999999999850857e+00,7.843469687541772828e+01,3.065703500880482046e+00,3.065703500880482046e+00
9.089999999999850644e+00,7.849600568874637929e+01,3.065178974627795760e+00,3.065178974627795760e+00
9.099999999999850431e+00,7.855730405982556874e+01,3.064659276301793689e+00,3.064659276301793689e+00
9.109999999999850218e+00,7.861859208509191888e+01,3.064144393689378632e+00,3.064144393689378632e+00
9.119999999999850004e+00,7.867986986073807998e+01,3.063634314570920836e+00,3.063634314570920836e+00
9.129999999999849791e+00,7.874113748271190616e+01,3.063129026720301518e+00,3.063129026720301518e+00
9.139999999999849578e+00,7.880239504671682482e+01,3.062628517904936398e+00,3.062628517904936398e+00
9.149999999999849365e+00,7.886364264821150982e+01,3.062132775885849423e+00,3.062132775885849423e+00
9.159999999999849152e+00,7.892488038240981041e+01,3.061641788417696297e+00,3.061641788417696297e+00
9.169999999999848939e+00,7.898610834428058070e+01,3.061155543248806232e+00,3.061155543248806232e+00
9.179999999999848725e+00,7.904732662854758019e+01,3.060674028121262769e+00,3.060674028121262769e+00
9.189999999999848512e+00,7.910853532968931745e+01,3.060197230770930865e+00,3.060197230770930865e+00
9.199999999999848299e+00,7.916973454193906434e+01,3.059725138927527510e+00,3.059725138927527510e+00
9.209999999999848086e+00,7.923092435928447230e+01,3.059257740314656804e+00,3.059257740314656804e+00
9.219999999999847873e+00,7.929210487546772868e+01,3.058795022649850370e+00,3.058795022649850370e+00
9.229999999999847660e+00,7.935327618398520144e+01,3.058336973644669499e+00,3.058336973644669499e+00
9.239999999999847446e+00,7.941443837808753869e+01,3.057883581004735341e+00,3.057883581004735341e+00
9.249999999999847233e+00,7.947559155077934179e+01,3.057434832429773763e+00,3.057434832429773763e+00
9.259999999999847020e+00,7.953673579481923639e+01,3.056990715613688181e+00,3.056990715613688181e+00
9.269999999999846807e+00,7.959787120271953142e+01,3.056551218244641266e+00,3.056551218244641266e+00
9.279999999999846594e+00,7.965899786674644645e+01,3.056116328005084704e+00,3.056116328005084704e+00
9.289999999999846381e+00,7.972011587891955742e+01,3.055686032571838240e+00,3.055686032571838240e+00
9.299999999999846167e+00,7.978122533101209513e+01,3.055260319616154518e+00,3.055260319616154518e+00
9.309999999999845954e+00,7.984232631455060414e+01,3.054839176803786138e+00,3.054839176803786138e+00
9.319999999999845741e+00,7.990341892081491437e+01,3.054422591795039832e+00,3.054422591795039832e+00
9.329999999999845528e+00,7.996450324083787109e+01,3.054010552244848409e+00,3.054010552244848409e+00
9.339999999999845315e+00,8.002557936540549122e+01,3.053603045802864457e+00,3.053603045802864457e+00
9.349999999999845102e+00,8.008664738505679281e+01,3.053200060113496761e+00,3.053200060113496761e+00
9.359999999999844889e+00,8.014770739008343980e+01,3.052801582815993342e+00,3.052801582815993342e+00
9.369999999999844675e+00,8.020875947052995514e+01,3.052407601544537830e+00,3.052407601544537830e+00
9.379999999999844462e+00,8.026980371619355026e+01,3.052018103928288539e+00,3.052018103928288539e+00
9.389999999999844249e+00,8.033084021662375562e+01,3.051633077591467735e+00,3.051633077591467735e+00
9.399999999999844036e+00,8.039186906112267650e+01,3.051252510153439790e+00,3.051252510153439790e+00
9.409999999999843823e+00,8.045289033874489348e+01,3.050876389228791563e+00,3.050876389228791563e+00
9.419999999999843610e+00,8.051390413829690829e+01,3.050504702427405235e+00,3.050504702427405235e+00
9.429999999999843396e+00,8.057491054833764110e+01,3.050137437354533798e+00,3.050137437354533798e+00
9.439999999999843183e+00,8.063590965717791903e+01,3.049774581610889879e+00,3.049774581610889879e+00
9.449999999999842970e+00,8.069690155288060396e+01,3.049416122792716344e+00,3.049416122792716344e+00
9.459999999999842757e+00,8.075788632326043626e+01,3.049062048491876009e+00,3.049062048491876009e+00
9.469999999999842544e+00,8.081886405588392108e+01,3.048712346295949338e+00,3.048712346295949338e+00
9.479999999999842331e+00,8.087983483806925733e+01,3.048367003788288621e+00,3.048367003788288621e+00
9.489999999999842117e+00,8.094079875688639447e+01,3.048026008548134325e+00,3.048026008548134325e+00
9.499999999999841904e+00,8.100175589915664887e+01,3.047689348150671496e+00,3.047689348150671496e+00
